,n_step,energy,average_magnetization
4472,4472.0,-387.0,-0.73
4473,4473.0,-385.0,-0.72
4474,4474.0,-387.0,-0.73
4475,4475.0,-387.0,-0.735
4476,4476.0,-387.0,-0.73
4477,4477.0,-387.0,-0.725
4478,4478.0,-387.0,-0.73
4479,4479.0,-385.0,-0.72
4480,4480.0,-385.0,-0.735
4481,4481.0,-383.0,-0.735
4482,4482.0,-387.0,-0.745
4483,4483.0,-389.0,-0.74
4484,4484.0,-387.0,-0.745
4485,4485.0,-389.0,-0.74
4486,4486.0,-387.0,-0.735
4487,4487.0,-389.0,-0.74
4488,4488.0,-389.0,-0.74
4489,4489.0,-389.0,-0.74
4490,4490.0,-389.0,-0.74
4491,4491.0,-389.0,-0.74
4492,4492.0,-389.0,-0.74
4493,4493.0,-389.0,-0.74
4494,4494.0,-385.0,-0.73
4495,4495.0,-387.0,-0.73
4496,4496.0,-383.0,-0.725
4497,4497.0,-387.0,-0.72
4498,4498.0,-383.0,-0.71
4499,4499.0,-383.0,-0.71
4500,4500.0,-381.0,-0.7
4501,4501.0,-383.0,-0.705
4502,4502.0,-385.0,-0.7
4503,4503.0,-385.0,-0.705
4504,4504.0,-387.0,-0.705
4505,4505.0,-387.0,-0.705
4506,4506.0,-385.0,-0.7
4507,4507.0,-387.0,-0.705
4508,4508.0,-385.0,-0.705
4509,4509.0,-387.0,-0.705
4510,4510.0,-387.0,-0.71
4511,4511.0,-389.0,-0.715
4512,4512.0,-389.0,-0.715
4513,4513.0,-389.0,-0.715
4514,4514.0,-389.0,-0.715
4515,4515.0,-387.0,-0.71
4516,4516.0,-389.0,-0.715
4517,4517.0,-387.0,-0.71
4518,4518.0,-387.0,-0.705
4519,4519.0,-387.0,-0.705
4520,4520.0,-389.0,-0.715
4521,4521.0,-389.0,-0.715
4522,4522.0,-389.0,-0.715
4523,4523.0,-389.0,-0.715
4524,4524.0,-387.0,-0.71
4525,4525.0,-387.0,-0.71
4526,4526.0,-385.0,-0.705
4527,4527.0,-387.0,-0.71
4528,4528.0,-387.0,-0.71
4529,4529.0,-389.0,-0.715
4530,4530.0,-389.0,-0.715
4531,4531.0,-389.0,-0.715
4532,4532.0,-389.0,-0.715
4533,4533.0,-385.0,-0.705
4534,4534.0,-387.0,-0.71
4535,4535.0,-389.0,-0.715
4536,4536.0,-389.0,-0.715
4537,4537.0,-389.0,-0.715
4538,4538.0,-389.0,-0.715
4539,4539.0,-385.0,-0.705
4540,4540.0,-387.0,-0.71
4541,4541.0,-387.0,-0.72
4542,4542.0,-389.0,-0.715
4543,4543.0,-389.0,-0.715
4544,4544.0,-387.0,-0.71
4545,4545.0,-387.0,-0.71
4546,4546.0,-387.0,-0.705
4547,4547.0,-387.0,-0.71
4548,4548.0,-387.0,-0.71
4549,4549.0,-385.0,-0.7
4550,4550.0,-387.0,-0.71
4551,4551.0,-389.0,-0.715
4552,4552.0,-387.0,-0.71
4553,4553.0,-389.0,-0.715
4554,4554.0,-389.0,-0.715
4555,4555.0,-389.0,-0.715
4556,4556.0,-389.0,-0.715
4557,4557.0,-389.0,-0.715
4558,4558.0,-387.0,-0.71
4559,4559.0,-389.0,-0.715
4560,4560.0,-389.0,-0.715
4561,4561.0,-389.0,-0.715
4562,4562.0,-389.0,-0.715
4563,4563.0,-389.0,-0.715
4564,4564.0,-389.0,-0.715
4565,4565.0,-389.0,-0.715
4566,4566.0,-389.0,-0.715
4567,4567.0,-389.0,-0.715
4568,4568.0,-389.0,-0.715
4569,4569.0,-389.0,-0.715
4570,4570.0,-389.0,-0.715
4571,4571.0,-387.0,-0.71
4572,4572.0,-387.0,-0.71
4573,4573.0,-387.0,-0.705
4574,4574.0,-387.0,-0.705
4575,4575.0,-389.0,-0.715
4576,4576.0,-389.0,-0.715
4577,4577.0,-389.0,-0.715
4578,4578.0,-389.0,-0.715
4579,4579.0,-389.0,-0.715
4580,4580.0,-387.0,-0.71
4581,4581.0,-385.0,-0.705
4582,4582.0,-387.0,-0.71
4583,4583.0,-389.0,-0.715
4584,4584.0,-389.0,-0.715
4585,4585.0,-389.0,-0.715
4586,4586.0,-389.0,-0.715
4587,4587.0,-389.0,-0.715
4588,4588.0,-389.0,-0.715
4589,4589.0,-389.0,-0.715
4590,4590.0,-389.0,-0.715
4591,4591.0,-389.0,-0.715
4592,4592.0,-389.0,-0.715
4593,4593.0,-389.0,-0.715
4594,4594.0,-389.0,-0.715
4595,4595.0,-389.0,-0.715
4596,4596.0,-389.0,-0.715
4597,4597.0,-389.0,-0.715
4598,4598.0,-389.0,-0.715
4599,4599.0,-387.0,-0.71
4600,4600.0,-389.0,-0.715
4601,4601.0,-389.0,-0.715
4602,4602.0,-389.0,-0.715
4603,4603.0,-389.0,-0.715
4604,4604.0,-389.0,-0.715
4605,4605.0,-389.0,-0.715
4606,4606.0,-389.0,-0.715
4607,4607.0,-389.0,-0.715
4608,4608.0,-385.0,-0.705
4609,4609.0,-389.0,-0.715
4610,4610.0,-389.0,-0.715
4611,4611.0,-389.0,-0.715
4612,4612.0,-389.0,-0.715
4613,4613.0,-389.0,-0.715
4614,4614.0,-389.0,-0.715
4615,4615.0,-389.0,-0.715
4616,4616.0,-389.0,-0.715
4617,4617.0,-387.0,-0.71
4618,4618.0,-387.0,-0.71
4619,4619.0,-387.0,-0.71
4620,4620.0,-385.0,-0.705
4621,4621.0,-387.0,-0.71
4622,4622.0,-387.0,-0.71
4623,4623.0,-389.0,-0.715
4624,4624.0,-385.0,-0.715
4625,4625.0,-389.0,-0.715
4626,4626.0,-389.0,-0.715
4627,4627.0,-389.0,-0.715
4628,4628.0,-387.0,-0.71
4629,4629.0,-389.0,-0.715
4630,4630.0,-389.0,-0.715
4631,4631.0,-389.0,-0.715
4632,4632.0,-389.0,-0.715
4633,4633.0,-389.0,-0.715
4634,4634.0,-389.0,-0.715
4635,4635.0,-389.0,-0.715
4636,4636.0,-389.0,-0.715
4637,4637.0,-389.0,-0.715
4638,4638.0,-389.0,-0.715
4639,4639.0,-389.0,-0.715
4640,4640.0,-389.0,-0.715
4641,4641.0,-389.0,-0.715
4642,4642.0,-389.0,-0.715
4643,4643.0,-387.0,-0.71
4644,4644.0,-389.0,-0.715
4645,4645.0,-387.0,-0.71
4646,4646.0,-389.0,-0.715
4647,4647.0,-389.0,-0.715
4648,4648.0,-389.0,-0.715
4649,4649.0,-389.0,-0.715
4650,4650.0,-389.0,-0.715
4651,4651.0,-389.0,-0.715
4652,4652.0,-389.0,-0.715
4653,4653.0,-385.0,-0.705
4654,4654.0,-389.0,-0.715
4655,4655.0,-389.0,-0.715
4656,4656.0,-389.0,-0.715
4657,4657.0,-389.0,-0.715
4658,4658.0,-389.0,-0.715
4659,4659.0,-389.0,-0.715
4660,4660.0,-389.0,-0.715
4661,4661.0,-389.0,-0.715
4662,4662.0,-389.0,-0.715
4663,4663.0,-387.0,-0.71
4664,4664.0,-385.0,-0.705
4665,4665.0,-389.0,-0.715
4666,4666.0,-385.0,-0.725
4667,4667.0,-385.0,-0.73
4668,4668.0,-387.0,-0.725
4669,4669.0,-387.0,-0.72
4670,4670.0,-387.0,-0.72
4671,4671.0,-389.0,-0.715
4672,4672.0,-389.0,-0.715
4673,4673.0,-389.0,-0.715
4674,4674.0,-389.0,-0.715
4675,4675.0,-389.0,-0.715
4676,4676.0,-389.0,-0.715
4677,4677.0,-387.0,-0.71
4678,4678.0,-389.0,-0.715
4679,4679.0,-387.0,-0.71
4680,4680.0,-389.0,-0.715
4681,4681.0,-389.0,-0.715
4682,4682.0,-389.0,-0.715
4683,4683.0,-389.0,-0.715
4684,4684.0,-389.0,-0.715
4685,4685.0,-389.0,-0.715
4686,4686.0,-389.0,-0.715
4687,4687.0,-389.0,-0.715
4688,4688.0,-389.0,-0.715
4689,4689.0,-389.0,-0.715
4690,4690.0,-389.0,-0.715
4691,4691.0,-387.0,-0.71
4692,4692.0,-385.0,-0.705
4693,4693.0,-389.0,-0.715
4694,4694.0,-389.0,-0.715
4695,4695.0,-389.0,-0.715
4696,4696.0,-389.0,-0.715
4697,4697.0,-387.0,-0.71
4698,4698.0,-385.0,-0.705
4699,4699.0,-389.0,-0.715
4700,4700.0,-387.0,-0.72
4701,4701.0,-389.0,-0.715
4702,4702.0,-387.0,-0.71
4703,4703.0,-389.0,-0.715
4704,4704.0,-389.0,-0.715
4705,4705.0,-389.0,-0.715
4706,4706.0,-389.0,-0.715
4707,4707.0,-389.0,-0.715
4708,4708.0,-387.0,-0.705
4709,4709.0,-387.0,-0.71
4710,4710.0,-389.0,-0.715
4711,4711.0,-389.0,-0.715
4712,4712.0,-387.0,-0.71
4713,4713.0,-387.0,-0.71
4714,4714.0,-389.0,-0.715
4715,4715.0,-389.0,-0.715
4716,4716.0,-389.0,-0.715
4717,4717.0,-387.0,-0.71
4718,4718.0,-389.0,-0.715
4719,4719.0,-389.0,-0.715
4720,4720.0,-389.0,-0.715
4721,4721.0,-389.0,-0.715
4722,4722.0,-389.0,-0.715
4723,4723.0,-389.0,-0.715
4724,4724.0,-389.0,-0.715
4725,4725.0,-385.0,-0.705
4726,4726.0,-389.0,-0.715
4727,4727.0,-389.0,-0.715
4728,4728.0,-387.0,-0.71
4729,4729.0,-389.0,-0.715
4730,4730.0,-389.0,-0.715
4731,4731.0,-389.0,-0.715
4732,4732.0,-389.0,-0.715
4733,4733.0,-389.0,-0.715
4734,4734.0,-389.0,-0.715
4735,4735.0,-389.0,-0.715
4736,4736.0,-389.0,-0.715
4737,4737.0,-389.0,-0.715
4738,4738.0,-389.0,-0.715
4739,4739.0,-389.0,-0.715
4740,4740.0,-389.0,-0.715
4741,4741.0,-389.0,-0.715
4742,4742.0,-389.0,-0.715
4743,4743.0,-389.0,-0.715
4744,4744.0,-385.0,-0.715
4745,4745.0,-385.0,-0.715
4746,4746.0,-389.0,-0.715
4747,4747.0,-389.0,-0.715
4748,4748.0,-387.0,-0.72
4749,4749.0,-387.0,-0.72
4750,4750.0,-389.0,-0.715
4751,4751.0,-387.0,-0.71
4752,4752.0,-387.0,-0.71
4753,4753.0,-385.0,-0.705
4754,4754.0,-389.0,-0.715
4755,4755.0,-387.0,-0.71
4756,4756.0,-389.0,-0.715
4757,4757.0,-387.0,-0.71
4758,4758.0,-387.0,-0.71
4759,4759.0,-387.0,-0.71
4760,4760.0,-387.0,-0.71
4761,4761.0,-387.0,-0.71
4762,4762.0,-387.0,-0.71
4763,4763.0,-389.0,-0.715
4764,4764.0,-389.0,-0.715
4765,4765.0,-389.0,-0.715
4766,4766.0,-389.0,-0.715
4767,4767.0,-389.0,-0.715
4768,4768.0,-387.0,-0.71
4769,4769.0,-389.0,-0.715
4770,4770.0,-389.0,-0.715
4771,4771.0,-389.0,-0.715
4772,4772.0,-387.0,-0.71
4773,4773.0,-387.0,-0.72
4774,4774.0,-389.0,-0.715
4775,4775.0,-389.0,-0.715
4776,4776.0,-389.0,-0.715
4777,4777.0,-387.0,-0.71
4778,4778.0,-387.0,-0.71
4779,4779.0,-387.0,-0.705
4780,4780.0,-387.0,-0.705
4781,4781.0,-389.0,-0.715
4782,4782.0,-389.0,-0.715
4783,4783.0,-389.0,-0.715
4784,4784.0,-389.0,-0.715
4785,4785.0,-389.0,-0.715
4786,4786.0,-389.0,-0.715
4787,4787.0,-387.0,-0.72
4788,4788.0,-387.0,-0.72
4789,4789.0,-387.0,-0.72
4790,4790.0,-387.0,-0.71
4791,4791.0,-387.0,-0.71
4792,4792.0,-389.0,-0.715
4793,4793.0,-389.0,-0.715
4794,4794.0,-389.0,-0.715
4795,4795.0,-387.0,-0.71
4796,4796.0,-389.0,-0.715
4797,4797.0,-389.0,-0.715
4798,4798.0,-389.0,-0.715
4799,4799.0,-389.0,-0.715
4800,4800.0,-387.0,-0.71
4801,4801.0,-387.0,-0.71
4802,4802.0,-389.0,-0.715
4803,4803.0,-389.0,-0.715
4804,4804.0,-389.0,-0.715
4805,4805.0,-389.0,-0.715
4806,4806.0,-389.0,-0.715
4807,4807.0,-389.0,-0.715
4808,4808.0,-389.0,-0.715
4809,4809.0,-389.0,-0.715
4810,4810.0,-389.0,-0.715
4811,4811.0,-389.0,-0.715
4812,4812.0,-389.0,-0.715
4813,4813.0,-389.0,-0.715
4814,4814.0,-389.0,-0.715
4815,4815.0,-389.0,-0.715
4816,4816.0,-389.0,-0.715
4817,4817.0,-389.0,-0.715
4818,4818.0,-389.0,-0.715
4819,4819.0,-387.0,-0.71
4820,4820.0,-389.0,-0.715
4821,4821.0,-387.0,-0.71
4822,4822.0,-389.0,-0.715
4823,4823.0,-389.0,-0.715
4824,4824.0,-389.0,-0.715
4825,4825.0,-389.0,-0.715
4826,4826.0,-389.0,-0.715
4827,4827.0,-389.0,-0.715
4828,4828.0,-387.0,-0.72
4829,4829.0,-389.0,-0.715
4830,4830.0,-389.0,-0.715
4831,4831.0,-389.0,-0.715
4832,4832.0,-389.0,-0.715
4833,4833.0,-389.0,-0.715
4834,4834.0,-389.0,-0.715
4835,4835.0,-389.0,-0.715
4836,4836.0,-389.0,-0.715
4837,4837.0,-389.0,-0.715
4838,4838.0,-389.0,-0.715
4839,4839.0,-389.0,-0.715
4840,4840.0,-389.0,-0.715
4841,4841.0,-389.0,-0.715
4842,4842.0,-387.0,-0.71
4843,4843.0,-387.0,-0.71
4844,4844.0,-389.0,-0.715
4845,4845.0,-389.0,-0.715
4846,4846.0,-389.0,-0.715
4847,4847.0,-389.0,-0.715
4848,4848.0,-389.0,-0.715
4849,4849.0,-389.0,-0.715
4850,4850.0,-389.0,-0.715
4851,4851.0,-389.0,-0.715
4852,4852.0,-389.0,-0.715
4853,4853.0,-389.0,-0.715
4854,4854.0,-389.0,-0.715
4855,4855.0,-389.0,-0.715
4856,4856.0,-387.0,-0.71
4857,4857.0,-389.0,-0.715
4858,4858.0,-389.0,-0.715
4859,4859.0,-389.0,-0.715
4860,4860.0,-389.0,-0.715
4861,4861.0,-389.0,-0.715
4862,4862.0,-387.0,-0.71
4863,4863.0,-387.0,-0.71
4864,4864.0,-389.0,-0.715
4865,4865.0,-389.0,-0.715
4866,4866.0,-389.0,-0.715
4867,4867.0,-389.0,-0.715
4868,4868.0,-389.0,-0.715
4869,4869.0,-389.0,-0.715
4870,4870.0,-389.0,-0.715
4871,4871.0,-387.0,-0.71
4872,4872.0,-389.0,-0.715
4873,4873.0,-389.0,-0.715
4874,4874.0,-387.0,-0.705
4875,4875.0,-387.0,-0.705
4876,4876.0,-389.0,-0.715
4877,4877.0,-389.0,-0.715
4878,4878.0,-389.0,-0.715
4879,4879.0,-389.0,-0.715
4880,4880.0,-389.0,-0.715
4881,4881.0,-387.0,-0.72
4882,4882.0,-389.0,-0.715
4883,4883.0,-387.0,-0.71
4884,4884.0,-389.0,-0.715
4885,4885.0,-389.0,-0.715
4886,4886.0,-389.0,-0.715
4887,4887.0,-389.0,-0.715
4888,4888.0,-387.0,-0.73
4889,4889.0,-387.0,-0.73
4890,4890.0,-387.0,-0.735
4891,4891.0,-389.0,-0.74
4892,4892.0,-389.0,-0.74
4893,4893.0,-389.0,-0.74
4894,4894.0,-389.0,-0.74
4895,4895.0,-387.0,-0.735
4896,4896.0,-389.0,-0.74
4897,4897.0,-389.0,-0.74
4898,4898.0,-389.0,-0.74
4899,4899.0,-389.0,-0.74
4900,4900.0,-387.0,-0.745
4901,4901.0,-387.0,-0.755
4902,4902.0,-383.0,-0.74
4903,4903.0,-385.0,-0.75
4904,4904.0,-387.0,-0.75
4905,4905.0,-389.0,-0.76
4906,4906.0,-389.0,-0.76
4907,4907.0,-387.0,-0.755
4908,4908.0,-387.0,-0.755
4909,4909.0,-385.0,-0.75
4910,4910.0,-389.0,-0.76
4911,4911.0,-389.0,-0.76
4912,4912.0,-389.0,-0.76
4913,4913.0,-389.0,-0.76
4914,4914.0,-387.0,-0.755
4915,4915.0,-389.0,-0.76
4916,4916.0,-389.0,-0.76
4917,4917.0,-389.0,-0.76
4918,4918.0,-389.0,-0.76
4919,4919.0,-389.0,-0.76
4920,4920.0,-389.0,-0.76
4921,4921.0,-389.0,-0.76
4922,4922.0,-389.0,-0.76
4923,4923.0,-389.0,-0.76
4924,4924.0,-387.0,-0.755
4925,4925.0,-389.0,-0.76
4926,4926.0,-387.0,-0.755
4927,4927.0,-387.0,-0.755
4928,4928.0,-387.0,-0.755
4929,4929.0,-387.0,-0.755
4930,4930.0,-389.0,-0.76
4931,4931.0,-389.0,-0.76
4932,4932.0,-389.0,-0.76
4933,4933.0,-389.0,-0.76
4934,4934.0,-389.0,-0.76
4935,4935.0,-389.0,-0.76
4936,4936.0,-387.0,-0.755
4937,4937.0,-387.0,-0.755
4938,4938.0,-389.0,-0.76
4939,4939.0,-389.0,-0.76
4940,4940.0,-389.0,-0.76
4941,4941.0,-389.0,-0.76
4942,4942.0,-389.0,-0.76
4943,4943.0,-389.0,-0.76
4944,4944.0,-389.0,-0.76
4945,4945.0,-389.0,-0.76
4946,4946.0,-389.0,-0.76
4947,4947.0,-389.0,-0.76
4948,4948.0,-389.0,-0.76
4949,4949.0,-389.0,-0.76
4950,4950.0,-389.0,-0.76
4951,4951.0,-385.0,-0.75
4952,4952.0,-387.0,-0.755
4953,4953.0,-387.0,-0.755
4954,4954.0,-389.0,-0.76
4955,4955.0,-389.0,-0.76
4956,4956.0,-387.0,-0.755
4957,4957.0,-389.0,-0.76
4958,4958.0,-389.0,-0.76
4959,4959.0,-387.0,-0.765
4960,4960.0,-389.0,-0.76
4961,4961.0,-389.0,-0.76
4962,4962.0,-389.0,-0.76
4963,4963.0,-389.0,-0.76
4964,4964.0,-389.0,-0.76
4965,4965.0,-387.0,-0.755
4966,4966.0,-387.0,-0.755
4967,4967.0,-389.0,-0.76
4968,4968.0,-389.0,-0.76
4969,4969.0,-389.0,-0.76
4970,4970.0,-389.0,-0.76
4971,4971.0,-389.0,-0.76
4972,4972.0,-389.0,-0.76
4973,4973.0,-389.0,-0.76
4974,4974.0,-385.0,-0.75
4975,4975.0,-387.0,-0.75
4976,4976.0,-387.0,-0.75
4977,4977.0,-387.0,-0.765
4978,4978.0,-387.0,-0.765
4979,4979.0,-389.0,-0.76
4980,4980.0,-383.0,-0.74
4981,4981.0,-385.0,-0.75
4982,4982.0,-387.0,-0.755
4983,4983.0,-389.0,-0.76
4984,4984.0,-387.0,-0.755
4985,4985.0,-389.0,-0.76
4986,4986.0,-385.0,-0.745
4987,4987.0,-387.0,-0.75
4988,4988.0,-387.0,-0.75
4989,4989.0,-387.0,-0.745
4990,4990.0,-387.0,-0.755
4991,4991.0,-389.0,-0.76
4992,4992.0,-389.0,-0.76
4993,4993.0,-389.0,-0.76
4994,4994.0,-389.0,-0.76
4995,4995.0,-389.0,-0.76
4996,4996.0,-389.0,-0.76
4997,4997.0,-389.0,-0.76
4998,4998.0,-389.0,-0.76
4999,4999.0,-389.0,-0.76
5000,5000.0,-389.0,-0.76
5001,5001.0,-389.0,-0.76
5002,5002.0,-389.0,-0.76
5003,5003.0,-389.0,-0.76
5004,5004.0,-389.0,-0.76
5005,5005.0,-389.0,-0.76
5006,5006.0,-389.0,-0.76
5007,5007.0,-389.0,-0.76
5008,5008.0,-389.0,-0.76
5009,5009.0,-389.0,-0.76
5010,5010.0,-389.0,-0.76
5011,5011.0,-389.0,-0.76
5012,5012.0,-389.0,-0.76
5013,5013.0,-389.0,-0.76
5014,5014.0,-389.0,-0.76
5015,5015.0,-389.0,-0.76
5016,5016.0,-389.0,-0.76
5017,5017.0,-389.0,-0.76
5018,5018.0,-387.0,-0.755
5019,5019.0,-387.0,-0.755
5020,5020.0,-387.0,-0.755
5021,5021.0,-387.0,-0.755
5022,5022.0,-387.0,-0.755
5023,5023.0,-389.0,-0.76
5024,5024.0,-389.0,-0.76
5025,5025.0,-389.0,-0.76
5026,5026.0,-389.0,-0.76
5027,5027.0,-389.0,-0.76
5028,5028.0,-387.0,-0.755
5029,5029.0,-389.0,-0.76
5030,5030.0,-387.0,-0.755
5031,5031.0,-389.0,-0.76
5032,5032.0,-389.0,-0.76
5033,5033.0,-387.0,-0.755
5034,5034.0,-387.0,-0.755
5035,5035.0,-389.0,-0.76
5036,5036.0,-389.0,-0.76
5037,5037.0,-387.0,-0.755
5038,5038.0,-389.0,-0.76
5039,5039.0,-389.0,-0.76
5040,5040.0,-389.0,-0.76
5041,5041.0,-387.0,-0.755
5042,5042.0,-389.0,-0.76
5043,5043.0,-387.0,-0.755
5044,5044.0,-389.0,-0.76
5045,5045.0,-389.0,-0.76
5046,5046.0,-389.0,-0.76
5047,5047.0,-389.0,-0.76
5048,5048.0,-389.0,-0.76
5049,5049.0,-389.0,-0.76
5050,5050.0,-389.0,-0.76
5051,5051.0,-389.0,-0.76
5052,5052.0,-389.0,-0.76
5053,5053.0,-389.0,-0.76
5054,5054.0,-389.0,-0.76
5055,5055.0,-389.0,-0.76
5056,5056.0,-389.0,-0.76
5057,5057.0,-389.0,-0.76
5058,5058.0,-389.0,-0.76
5059,5059.0,-389.0,-0.76
5060,5060.0,-387.0,-0.755
5061,5061.0,-389.0,-0.76
5062,5062.0,-389.0,-0.76
5063,5063.0,-389.0,-0.76
5064,5064.0,-389.0,-0.76
5065,5065.0,-389.0,-0.76
5066,5066.0,-389.0,-0.76
5067,5067.0,-389.0,-0.76
5068,5068.0,-389.0,-0.76
5069,5069.0,-389.0,-0.76
5070,5070.0,-387.0,-0.755
5071,5071.0,-389.0,-0.76
5072,5072.0,-389.0,-0.76
5073,5073.0,-387.0,-0.755
5074,5074.0,-383.0,-0.745
5075,5075.0,-387.0,-0.755
5076,5076.0,-389.0,-0.76
5077,5077.0,-389.0,-0.76
5078,5078.0,-387.0,-0.765
5079,5079.0,-387.0,-0.765
5080,5080.0,-387.0,-0.77
5081,5081.0,-385.0,-0.765
5082,5082.0,-387.0,-0.77
5083,5083.0,-387.0,-0.77
5084,5084.0,-387.0,-0.755
5085,5085.0,-387.0,-0.755
5086,5086.0,-387.0,-0.755
5087,5087.0,-385.0,-0.75
5088,5088.0,-385.0,-0.75
5089,5089.0,-387.0,-0.755
5090,5090.0,-389.0,-0.76
5091,5091.0,-389.0,-0.76
5092,5092.0,-389.0,-0.76
5093,5093.0,-389.0,-0.76
5094,5094.0,-389.0,-0.76
5095,5095.0,-389.0,-0.76
5096,5096.0,-389.0,-0.76
5097,5097.0,-389.0,-0.76
5098,5098.0,-389.0,-0.76
5099,5099.0,-389.0,-0.76
5100,5100.0,-389.0,-0.76
5101,5101.0,-389.0,-0.76
5102,5102.0,-389.0,-0.76
5103,5103.0,-389.0,-0.76
5104,5104.0,-389.0,-0.76
5105,5105.0,-389.0,-0.76
5106,5106.0,-389.0,-0.76
5107,5107.0,-389.0,-0.76
5108,5108.0,-389.0,-0.76
5109,5109.0,-385.0,-0.76
5110,5110.0,-387.0,-0.75
5111,5111.0,-385.0,-0.745
5112,5112.0,-387.0,-0.75
5113,5113.0,-387.0,-0.75
5114,5114.0,-389.0,-0.76
5115,5115.0,-387.0,-0.755
5116,5116.0,-389.0,-0.76
5117,5117.0,-389.0,-0.76
5118,5118.0,-389.0,-0.76
5119,5119.0,-389.0,-0.76
5120,5120.0,-389.0,-0.76
5121,5121.0,-387.0,-0.75
5122,5122.0,-385.0,-0.745
5123,5123.0,-385.0,-0.745
5124,5124.0,-387.0,-0.755
5125,5125.0,-387.0,-0.75
5126,5126.0,-389.0,-0.76
5127,5127.0,-387.0,-0.755
5128,5128.0,-389.0,-0.76
5129,5129.0,-389.0,-0.76
5130,5130.0,-389.0,-0.76
5131,5131.0,-389.0,-0.76
5132,5132.0,-387.0,-0.755
5133,5133.0,-387.0,-0.755
5134,5134.0,-387.0,-0.755
5135,5135.0,-389.0,-0.76
5136,5136.0,-389.0,-0.76
5137,5137.0,-389.0,-0.76
5138,5138.0,-389.0,-0.76
5139,5139.0,-389.0,-0.76
5140,5140.0,-389.0,-0.76
5141,5141.0,-389.0,-0.76
5142,5142.0,-385.0,-0.75
5143,5143.0,-385.0,-0.75
5144,5144.0,-387.0,-0.755
5145,5145.0,-389.0,-0.76
5146,5146.0,-389.0,-0.76
5147,5147.0,-389.0,-0.76
5148,5148.0,-389.0,-0.76
5149,5149.0,-389.0,-0.76
5150,5150.0,-389.0,-0.76
5151,5151.0,-389.0,-0.76
5152,5152.0,-389.0,-0.76
5153,5153.0,-389.0,-0.76
5154,5154.0,-389.0,-0.76
5155,5155.0,-389.0,-0.76
5156,5156.0,-389.0,-0.76
5157,5157.0,-389.0,-0.76
5158,5158.0,-389.0,-0.76
5159,5159.0,-389.0,-0.76
5160,5160.0,-389.0,-0.76
5161,5161.0,-389.0,-0.76
5162,5162.0,-387.0,-0.755
5163,5163.0,-389.0,-0.76
5164,5164.0,-389.0,-0.76
5165,5165.0,-389.0,-0.76
5166,5166.0,-389.0,-0.76
5167,5167.0,-387.0,-0.755
5168,5168.0,-389.0,-0.76
5169,5169.0,-387.0,-0.755
5170,5170.0,-389.0,-0.76
5171,5171.0,-389.0,-0.76
5172,5172.0,-389.0,-0.76
5173,5173.0,-389.0,-0.76
5174,5174.0,-389.0,-0.76
5175,5175.0,-389.0,-0.76
5176,5176.0,-389.0,-0.76
5177,5177.0,-387.0,-0.765
5178,5178.0,-389.0,-0.76
5179,5179.0,-387.0,-0.755
5180,5180.0,-387.0,-0.755
5181,5181.0,-389.0,-0.76
5182,5182.0,-389.0,-0.76
5183,5183.0,-389.0,-0.76
5184,5184.0,-389.0,-0.76
5185,5185.0,-389.0,-0.76
5186,5186.0,-389.0,-0.76
5187,5187.0,-389.0,-0.76
5188,5188.0,-389.0,-0.76
5189,5189.0,-389.0,-0.76
5190,5190.0,-389.0,-0.76
5191,5191.0,-389.0,-0.76
5192,5192.0,-389.0,-0.76
5193,5193.0,-389.0,-0.76
5194,5194.0,-389.0,-0.76
5195,5195.0,-389.0,-0.76
5196,5196.0,-389.0,-0.76
5197,5197.0,-381.0,-0.74
5198,5198.0,-387.0,-0.755
5199,5199.0,-389.0,-0.76
5200,5200.0,-389.0,-0.76
5201,5201.0,-389.0,-0.76
5202,5202.0,-387.0,-0.755
5203,5203.0,-387.0,-0.755
5204,5204.0,-389.0,-0.76
5205,5205.0,-389.0,-0.76
5206,5206.0,-387.0,-0.75
5207,5207.0,-387.0,-0.75
5208,5208.0,-387.0,-0.75
5209,5209.0,-387.0,-0.755
5210,5210.0,-387.0,-0.75
5211,5211.0,-387.0,-0.75
5212,5212.0,-385.0,-0.765
5213,5213.0,-385.0,-0.765
5214,5214.0,-385.0,-0.77
5215,5215.0,-385.0,-0.775
5216,5216.0,-389.0,-0.785
5217,5217.0,-389.0,-0.785
5218,5218.0,-389.0,-0.785
5219,5219.0,-389.0,-0.785
5220,5220.0,-389.0,-0.785
5221,5221.0,-389.0,-0.785
5222,5222.0,-389.0,-0.785
5223,5223.0,-387.0,-0.78
5224,5224.0,-389.0,-0.785
5225,5225.0,-389.0,-0.785
5226,5226.0,-387.0,-0.78
5227,5227.0,-387.0,-0.78
5228,5228.0,-389.0,-0.785
5229,5229.0,-389.0,-0.785
5230,5230.0,-389.0,-0.785
5231,5231.0,-389.0,-0.785
5232,5232.0,-389.0,-0.785
5233,5233.0,-389.0,-0.785
5234,5234.0,-387.0,-0.78
5235,5235.0,-389.0,-0.785
5236,5236.0,-389.0,-0.785
5237,5237.0,-387.0,-0.78
5238,5238.0,-389.0,-0.785
5239,5239.0,-389.0,-0.785
5240,5240.0,-389.0,-0.785
5241,5241.0,-389.0,-0.785
5242,5242.0,-389.0,-0.785
5243,5243.0,-389.0,-0.785
5244,5244.0,-385.0,-0.795
5245,5245.0,-385.0,-0.785
5246,5246.0,-389.0,-0.785
5247,5247.0,-385.0,-0.775
