,n_step,energy,average_magnetization
900,900.0,-143.0,0.035
901,901.0,-139.0,-0.035
902,902.0,-99.0,0.005
903,903.0,-101.0,-0.055
904,904.0,-111.0,-0.075
905,905.0,-133.0,-0.035
906,906.0,-151.0,-0.1
907,907.0,-133.0,-0.17
908,908.0,-135.0,-0.145
909,909.0,-147.0,-0.015
910,910.0,-137.0,-0.095
911,911.0,-155.0,-0.1
912,912.0,-135.0,-0.085
913,913.0,-113.0,-0.05
914,914.0,-133.0,-0.06
915,915.0,-135.0,-0.125
916,916.0,-131.0,-0.145
917,917.0,-131.0,-0.155
918,918.0,-121.0,-0.195
919,919.0,-151.0,-0.17
920,920.0,-171.0,-0.145
921,921.0,-121.0,-0.09
922,922.0,-163.0,-0.115
923,923.0,-121.0,-0.12
924,924.0,-123.0,-0.15
925,925.0,-105.0,-0.15
926,926.0,-127.0,-0.095
927,927.0,-161.0,-0.19
928,928.0,-133.0,-0.23
929,929.0,-123.0,-0.03
930,930.0,-133.0,-0.04
931,931.0,-71.0,-0.07
932,932.0,-101.0,0.1
933,933.0,-129.0,0.06
934,934.0,-149.0,0.01
935,935.0,-115.0,-0.1
936,936.0,-117.0,-0.04
937,937.0,-123.0,0.055
938,938.0,-95.0,0.055
939,939.0,-95.0,0.025
940,940.0,-131.0,-0.07
941,941.0,-145.0,-0.035
942,942.0,-101.0,-0.15
943,943.0,-95.0,-0.035
944,944.0,-129.0,-0.04
945,945.0,-131.0,-0.085
946,946.0,-111.0,-0.07
947,947.0,-105.0,0.04
948,948.0,-119.0,-0.005
949,949.0,-149.0,0.0
950,950.0,-151.0,-0.09
951,951.0,-127.0,0.035
952,952.0,-161.0,-0.08
953,953.0,-143.0,-0.165
954,954.0,-131.0,-0.095
955,955.0,-95.0,-0.06
956,956.0,-127.0,0.015
957,957.0,-121.0,-0.09
958,958.0,-135.0,-0.01
959,959.0,-105.0,0.07
960,960.0,-117.0,-0.015
961,961.0,-111.0,0.01
962,962.0,-145.0,-0.045
963,963.0,-107.0,-0.01
964,964.0,-97.0,0.015
965,965.0,-131.0,0.005
966,966.0,-127.0,-0.015
967,967.0,-85.0,0.005
968,968.0,-127.0,-0.045
969,969.0,-95.0,0.015
970,970.0,-113.0,-0.06
971,971.0,-109.0,0.02
972,972.0,-129.0,-0.045
973,973.0,-123.0,-0.095
974,974.0,-91.0,0.03
975,975.0,-139.0,0.1
976,976.0,-147.0,0.13
977,977.0,-147.0,-0.015
978,978.0,-115.0,-0.04
979,979.0,-139.0,-0.07
980,980.0,-131.0,-0.07
981,981.0,-113.0,-0.01
982,982.0,-127.0,0.02
983,983.0,-109.0,-0.06
984,984.0,-147.0,-0.17
985,985.0,-133.0,-0.135
986,986.0,-103.0,-0.105
987,987.0,-153.0,-0.19
988,988.0,-147.0,-0.16
989,989.0,-107.0,-0.085
990,990.0,-143.0,-0.175
991,991.0,-167.0,-0.22
992,992.0,-105.0,-0.115
993,993.0,-149.0,-0.135
994,994.0,-155.0,-0.065
995,995.0,-143.0,-0.04
996,996.0,-93.0,-0.075
997,997.0,-141.0,-0.045
998,998.0,-115.0,-0.08
999,999.0,-135.0,-0.065
1000,1000.0,-95.0,-0.025
1001,1001.0,-117.0,0.065
1002,1002.0,-103.0,0.07
1003,1003.0,-97.0,0.025
1004,1004.0,-119.0,-0.045
1005,1005.0,-119.0,-0.03
1006,1006.0,-139.0,-0.205
1007,1007.0,-81.0,-0.025
1008,1008.0,-95.0,0.02
1009,1009.0,-125.0,-0.04
1010,1010.0,-143.0,-0.015
1011,1011.0,-113.0,0.005
1012,1012.0,-111.0,-0.015
1013,1013.0,-125.0,-0.04
1014,1014.0,-109.0,-0.065
1015,1015.0,-135.0,-0.105
1016,1016.0,-123.0,-0.15
1017,1017.0,-111.0,-0.15
1018,1018.0,-123.0,-0.095
1019,1019.0,-141.0,-0.165
1020,1020.0,-131.0,-0.105
1021,1021.0,-133.0,-0.095
1022,1022.0,-133.0,-0.1
1023,1023.0,-133.0,-0.14
1024,1024.0,-133.0,-0.15
1025,1025.0,-101.0,-0.075
1026,1026.0,-143.0,-0.04
1027,1027.0,-153.0,0.035
1028,1028.0,-117.0,-0.065
1029,1029.0,-137.0,-0.045
1030,1030.0,-153.0,-0.005
1031,1031.0,-119.0,-0.08
1032,1032.0,-129.0,-0.085
1033,1033.0,-139.0,-0.1
1034,1034.0,-115.0,-0.015
1035,1035.0,-155.0,-0.015
1036,1036.0,-133.0,0.035
1037,1037.0,-141.0,0.025
1038,1038.0,-119.0,-0.005
1039,1039.0,-107.0,0.02
1040,1040.0,-139.0,0.025
1041,1041.0,-105.0,0.04
1042,1042.0,-137.0,-0.06
1043,1043.0,-121.0,-0.14
1044,1044.0,-127.0,-0.08
1045,1045.0,-155.0,0.0
1046,1046.0,-111.0,0.065
1047,1047.0,-123.0,-0.08
1048,1048.0,-133.0,-0.08
1049,1049.0,-153.0,-0.02
1050,1050.0,-159.0,-0.1
1051,1051.0,-137.0,-0.14
1052,1052.0,-105.0,-0.17
1053,1053.0,-133.0,-0.12
1054,1054.0,-145.0,-0.075
1055,1055.0,-129.0,-0.095
1056,1056.0,-99.0,-0.185
1057,1057.0,-89.0,-0.065
1058,1058.0,-139.0,-0.15
1059,1059.0,-139.0,-0.19
1060,1060.0,-135.0,-0.085
1061,1061.0,-161.0,-0.07
1062,1062.0,-139.0,-0.155
1063,1063.0,-137.0,-0.165
1064,1064.0,-159.0,-0.08
1065,1065.0,-143.0,0.05
1066,1066.0,-135.0,0.03
1067,1067.0,-129.0,-0.03
1068,1068.0,-133.0,-0.12
1069,1069.0,-127.0,-0.105
1070,1070.0,-115.0,-0.215
1071,1071.0,-143.0,-0.195
1072,1072.0,-111.0,-0.195
1073,1073.0,-111.0,-0.195
1074,1074.0,-77.0,-0.11
1075,1075.0,-141.0,-0.15
1076,1076.0,-119.0,-0.075
1077,1077.0,-121.0,-0.09
1078,1078.0,-129.0,-0.17
1079,1079.0,-141.0,-0.095
1080,1080.0,-149.0,-0.145
1081,1081.0,-141.0,-0.145
1082,1082.0,-117.0,-0.12
1083,1083.0,-113.0,-0.095
1084,1084.0,-163.0,-0.105
1085,1085.0,-167.0,-0.1
1086,1086.0,-133.0,-0.06
1087,1087.0,-135.0,-0.03
1088,1088.0,-141.0,-0.08
1089,1089.0,-127.0,-0.125
1090,1090.0,-119.0,-0.09
1091,1091.0,-107.0,-0.01
1092,1092.0,-143.0,-0.095
1093,1093.0,-143.0,-0.09
1094,1094.0,-155.0,-0.135
1095,1095.0,-141.0,-0.14
1096,1096.0,-135.0,-0.14
1097,1097.0,-129.0,-0.12
1098,1098.0,-151.0,-0.115
1099,1099.0,-121.0,0.005
1100,1100.0,-127.0,0.02
1101,1101.0,-113.0,-0.095
1102,1102.0,-133.0,-0.135
1103,1103.0,-149.0,-0.115
1104,1104.0,-165.0,0.005
1105,1105.0,-119.0,-0.03
1106,1106.0,-111.0,-0.04
1107,1107.0,-137.0,0.04
1108,1108.0,-85.0,-0.035
1109,1109.0,-141.0,-0.135
1110,1110.0,-97.0,-0.105
1111,1111.0,-117.0,-0.055
1112,1112.0,-97.0,-0.045
1113,1113.0,-113.0,-0.115
1114,1114.0,-115.0,-0.085
1115,1115.0,-119.0,-0.09
1116,1116.0,-107.0,-0.12
1117,1117.0,-111.0,-0.14
1118,1118.0,-149.0,-0.12
1119,1119.0,-143.0,-0.135
1120,1120.0,-103.0,0.04
1121,1121.0,-85.0,0.07
1122,1122.0,-117.0,0.005
1123,1123.0,-101.0,-0.055
1124,1124.0,-123.0,-0.105
1125,1125.0,-159.0,0.0
1126,1126.0,-157.0,-0.085
1127,1127.0,-131.0,-0.11
1128,1128.0,-121.0,-0.195
1129,1129.0,-141.0,-0.15
1130,1130.0,-157.0,-0.1
1131,1131.0,-123.0,-0.16
1132,1132.0,-137.0,-0.195
1133,1133.0,-91.0,-0.085
1134,1134.0,-147.0,-0.165
1135,1135.0,-155.0,-0.18
1136,1136.0,-131.0,-0.16
1137,1137.0,-133.0,-0.16
1138,1138.0,-145.0,-0.095
1139,1139.0,-131.0,-0.08
1140,1140.0,-143.0,-0.005
1141,1141.0,-129.0,0.05
1142,1142.0,-83.0,0.13
1143,1143.0,-141.0,-0.05
1144,1144.0,-101.0,0.06
1145,1145.0,-117.0,-0.04
1146,1146.0,-155.0,0.155
1147,1147.0,-157.0,0.105
1148,1148.0,-161.0,0.19
1149,1149.0,-119.0,0.05
1150,1150.0,-105.0,0.015
1151,1151.0,-99.0,-0.04
1152,1152.0,-99.0,0.095
1153,1153.0,-145.0,0.07
1154,1154.0,-119.0,-0.005
1155,1155.0,-131.0,-0.08
1156,1156.0,-119.0,-0.105
1157,1157.0,-119.0,-0.085
1158,1158.0,-115.0,-0.165
1159,1159.0,-135.0,-0.145
1160,1160.0,-109.0,-0.035
1161,1161.0,-129.0,-0.025
1162,1162.0,-157.0,-0.07
1163,1163.0,-75.0,-0.115
1164,1164.0,-143.0,-0.055
1165,1165.0,-119.0,-0.1
1166,1166.0,-127.0,0.015
1167,1167.0,-149.0,0.075
1168,1168.0,-159.0,0.06
1169,1169.0,-135.0,-0.045
1170,1170.0,-103.0,-0.02
1171,1171.0,-117.0,-0.045
1172,1172.0,-103.0,0.06
1173,1173.0,-117.0,0.05
1174,1174.0,-127.0,0.065
1175,1175.0,-95.0,0.045
1176,1176.0,-111.0,0.055
1177,1177.0,-121.0,0.115
1178,1178.0,-85.0,0.165
1179,1179.0,-149.0,0.115
1180,1180.0,-159.0,0.02
1181,1181.0,-119.0,0.04
1182,1182.0,-117.0,-0.02
1183,1183.0,-131.0,-0.07
1184,1184.0,-147.0,0.06
1185,1185.0,-133.0,0.0
1186,1186.0,-107.0,0.055
1187,1187.0,-123.0,0.08
1188,1188.0,-133.0,0.075
1189,1189.0,-79.0,0.0
1190,1190.0,-113.0,-0.03
1191,1191.0,-151.0,0.01
1192,1192.0,-133.0,0.07
1193,1193.0,-123.0,0.115
1194,1194.0,-125.0,-0.06
1195,1195.0,-133.0,-0.035
1196,1196.0,-125.0,-0.035
1197,1197.0,-137.0,-0.01
1198,1198.0,-127.0,0.015
1199,1199.0,-147.0,0.01
1200,1200.0,-123.0,0.045
1201,1201.0,-125.0,-0.05
1202,1202.0,-129.0,0.005
1203,1203.0,-149.0,-0.05
1204,1204.0,-105.0,0.01
1205,1205.0,-97.0,0.04
1206,1206.0,-121.0,-0.03
1207,1207.0,-105.0,-0.045
1208,1208.0,-87.0,-0.065
1209,1209.0,-101.0,-0.12
1210,1210.0,-113.0,-0.075
1211,1211.0,-115.0,-0.08
1212,1212.0,-103.0,-0.085
1213,1213.0,-131.0,-0.22
1214,1214.0,-101.0,-0.07
1215,1215.0,-117.0,-0.045
1216,1216.0,-105.0,-0.185
1217,1217.0,-141.0,-0.18
1218,1218.0,-141.0,0.04
1219,1219.0,-133.0,-0.03
1220,1220.0,-143.0,0.005
1221,1221.0,-143.0,0.035
1222,1222.0,-165.0,-0.085
1223,1223.0,-127.0,-0.175
1224,1224.0,-117.0,-0.12
1225,1225.0,-85.0,-0.01
1226,1226.0,-111.0,-0.05
1227,1227.0,-105.0,-0.125
1228,1228.0,-119.0,-0.14
1229,1229.0,-153.0,-0.23
1230,1230.0,-143.0,-0.135
1231,1231.0,-143.0,-0.25
1232,1232.0,-137.0,-0.145
1233,1233.0,-115.0,-0.17
1234,1234.0,-125.0,-0.115
1235,1235.0,-147.0,-0.015
1236,1236.0,-135.0,-0.06
1237,1237.0,-111.0,-0.035
1238,1238.0,-131.0,-0.12
1239,1239.0,-117.0,-0.05
1240,1240.0,-161.0,-0.17
1241,1241.0,-123.0,-0.04
1242,1242.0,-127.0,0.005
1243,1243.0,-153.0,-0.015
1244,1244.0,-147.0,-0.065
1245,1245.0,-131.0,-0.015
1246,1246.0,-109.0,-0.01
1247,1247.0,-107.0,-0.08
1248,1248.0,-131.0,-0.07
1249,1249.0,-147.0,-0.075
1250,1250.0,-119.0,-0.03
1251,1251.0,-83.0,0.055
1252,1252.0,-119.0,-0.01
1253,1253.0,-135.0,-0.02
1254,1254.0,-117.0,0.06
1255,1255.0,-113.0,0.02
1256,1256.0,-123.0,-0.095
1257,1257.0,-109.0,-0.115
1258,1258.0,-103.0,-0.035
1259,1259.0,-129.0,-0.095
1260,1260.0,-141.0,-0.185
1261,1261.0,-139.0,-0.24
1262,1262.0,-135.0,-0.135
1263,1263.0,-115.0,-0.1
1264,1264.0,-133.0,-0.1
1265,1265.0,-141.0,-0.145
1266,1266.0,-121.0,-0.23
1267,1267.0,-147.0,-0.21
1268,1268.0,-125.0,-0.255
1269,1269.0,-133.0,-0.215
1270,1270.0,-153.0,-0.24
1271,1271.0,-143.0,-0.23
1272,1272.0,-133.0,-0.115
1273,1273.0,-121.0,-0.165
1274,1274.0,-153.0,-0.24
1275,1275.0,-165.0,-0.255
1276,1276.0,-143.0,-0.22
1277,1277.0,-113.0,-0.22
1278,1278.0,-159.0,-0.31
1279,1279.0,-133.0,-0.23
1280,1280.0,-129.0,-0.2
1281,1281.0,-111.0,-0.06
1282,1282.0,-101.0,-0.095
1283,1283.0,-111.0,-0.125
1284,1284.0,-127.0,0.005
1285,1285.0,-103.0,-0.025
1286,1286.0,-117.0,0.03
1287,1287.0,-107.0,-0.04
1288,1288.0,-109.0,-0.01
1289,1289.0,-113.0,0.06
1290,1290.0,-143.0,0.01
1291,1291.0,-143.0,-0.01
1292,1292.0,-123.0,-0.045
1293,1293.0,-117.0,-0.035
1294,1294.0,-81.0,-0.005
1295,1295.0,-129.0,0.04
1296,1296.0,-123.0,0.065
1297,1297.0,-125.0,0.105
1298,1298.0,-127.0,0.21
1299,1299.0,-151.0,0.22
1300,1300.0,-133.0,0.105
1301,1301.0,-137.0,0.18
1302,1302.0,-87.0,0.115
1303,1303.0,-157.0,0.06
1304,1304.0,-123.0,0.105
1305,1305.0,-113.0,0.04
1306,1306.0,-107.0,-0.035
1307,1307.0,-113.0,0.005
1308,1308.0,-91.0,-0.055
1309,1309.0,-97.0,-0.03
1310,1310.0,-121.0,-0.13
1311,1311.0,-155.0,-0.235
1312,1312.0,-109.0,-0.125
1313,1313.0,-133.0,-0.23
1314,1314.0,-135.0,-0.2
1315,1315.0,-141.0,-0.185
1316,1316.0,-113.0,-0.165
1317,1317.0,-115.0,-0.11
1318,1318.0,-87.0,-0.05
1319,1319.0,-133.0,-0.11
1320,1320.0,-97.0,-0.065
1321,1321.0,-129.0,-0.13
1322,1322.0,-145.0,-0.095
1323,1323.0,-127.0,-0.09
1324,1324.0,-135.0,-0.075
1325,1325.0,-139.0,-0.15
1326,1326.0,-135.0,-0.13
1327,1327.0,-109.0,-0.11
1328,1328.0,-145.0,-0.1
1329,1329.0,-115.0,-0.145
1330,1330.0,-111.0,-0.075
1331,1331.0,-105.0,-0.06
1332,1332.0,-129.0,-0.135
1333,1333.0,-95.0,-0.055
1334,1334.0,-145.0,-0.205
1335,1335.0,-171.0,-0.24
1336,1336.0,-143.0,-0.17
1337,1337.0,-137.0,-0.195
1338,1338.0,-147.0,-0.205
1339,1339.0,-123.0,-0.075
1340,1340.0,-155.0,-0.065
1341,1341.0,-137.0,-0.17
1342,1342.0,-99.0,0.02
1343,1343.0,-95.0,0.05
1344,1344.0,-127.0,0.0
1345,1345.0,-145.0,0.01
1346,1346.0,-131.0,-0.03
1347,1347.0,-107.0,-0.075
1348,1348.0,-125.0,-0.075
1349,1349.0,-139.0,-0.05
1350,1350.0,-149.0,-0.07
1351,1351.0,-145.0,-0.035
1352,1352.0,-117.0,-0.15
1353,1353.0,-143.0,-0.19
1354,1354.0,-173.0,-0.285
1355,1355.0,-161.0,-0.14
1356,1356.0,-141.0,-0.03
1357,1357.0,-107.0,-0.055
1358,1358.0,-123.0,-0.115
1359,1359.0,-113.0,0.0
1360,1360.0,-131.0,-0.09
1361,1361.0,-117.0,-0.035
1362,1362.0,-139.0,0.015
1363,1363.0,-153.0,-0.04
1364,1364.0,-107.0,-0.03
1365,1365.0,-111.0,-0.025
1366,1366.0,-87.0,-0.04
1367,1367.0,-129.0,0.11
1368,1368.0,-133.0,0.075
1369,1369.0,-121.0,0.155
1370,1370.0,-111.0,0.16
1371,1371.0,-111.0,0.12
1372,1372.0,-107.0,0.05
1373,1373.0,-117.0,0.095
1374,1374.0,-115.0,0.115
1375,1375.0,-149.0,0.19
1376,1376.0,-119.0,0.145
1377,1377.0,-137.0,0.07
1378,1378.0,-97.0,0.115
1379,1379.0,-85.0,0.15
1380,1380.0,-127.0,0.11
1381,1381.0,-129.0,0.165
1382,1382.0,-135.0,0.105
1383,1383.0,-141.0,0.055
1384,1384.0,-153.0,0.125
1385,1385.0,-123.0,0.12
1386,1386.0,-105.0,0.065
1387,1387.0,-93.0,0.065
1388,1388.0,-117.0,0.055
1389,1389.0,-119.0,-0.045
1390,1390.0,-95.0,0.01
1391,1391.0,-123.0,0.075
1392,1392.0,-127.0,-0.015
1393,1393.0,-145.0,0.04
1394,1394.0,-141.0,0.03
1395,1395.0,-111.0,0.05
1396,1396.0,-147.0,0.05
1397,1397.0,-151.0,0.05
1398,1398.0,-127.0,-0.135
1399,1399.0,-121.0,-0.06
1400,1400.0,-133.0,0.04
1401,1401.0,-119.0,0.125
1402,1402.0,-137.0,0.055
1403,1403.0,-151.0,0.06
1404,1404.0,-139.0,0.115
1405,1405.0,-119.0,0.095
1406,1406.0,-131.0,-0.03
1407,1407.0,-115.0,0.02
1408,1408.0,-93.0,0.055
1409,1409.0,-117.0,-0.03
1410,1410.0,-127.0,0.0
1411,1411.0,-137.0,-0.005
1412,1412.0,-107.0,0.0
1413,1413.0,-129.0,-0.02
1414,1414.0,-151.0,0.06
1415,1415.0,-151.0,0.08
1416,1416.0,-163.0,0.175
1417,1417.0,-141.0,0.13
1418,1418.0,-145.0,0.14
1419,1419.0,-157.0,0.19
1420,1420.0,-123.0,0.13
1421,1421.0,-133.0,0.16
1422,1422.0,-141.0,0.205
1423,1423.0,-123.0,0.09
1424,1424.0,-131.0,0.15
1425,1425.0,-121.0,0.105
1426,1426.0,-143.0,0.185
1427,1427.0,-141.0,0.19
1428,1428.0,-131.0,0.225
1429,1429.0,-167.0,0.18
1430,1430.0,-123.0,0.2
1431,1431.0,-129.0,0.205
1432,1432.0,-131.0,0.155
1433,1433.0,-155.0,0.14
1434,1434.0,-151.0,0.195
1435,1435.0,-157.0,0.255
1436,1436.0,-163.0,0.15
1437,1437.0,-123.0,0.095
1438,1438.0,-139.0,0.15
1439,1439.0,-145.0,0.125
1440,1440.0,-125.0,0.095
1441,1441.0,-139.0,0.165
1442,1442.0,-87.0,0.11
1443,1443.0,-133.0,0.095
1444,1444.0,-135.0,0.02
1445,1445.0,-135.0,0.075
1446,1446.0,-123.0,0.185
1447,1447.0,-111.0,0.025
1448,1448.0,-81.0,0.0
1449,1449.0,-119.0,0.12
1450,1450.0,-133.0,0.13
1451,1451.0,-159.0,0.215
1452,1452.0,-139.0,0.295
1453,1453.0,-153.0,0.3
1454,1454.0,-127.0,0.205
1455,1455.0,-131.0,0.105
1456,1456.0,-151.0,0.08
1457,1457.0,-135.0,0.16
1458,1458.0,-101.0,0.135
1459,1459.0,-107.0,0.105
1460,1460.0,-117.0,0.13
1461,1461.0,-111.0,0.155
1462,1462.0,-135.0,0.145
1463,1463.0,-149.0,0.095
1464,1464.0,-141.0,0.04
1465,1465.0,-91.0,0.08
1466,1466.0,-109.0,-0.03
1467,1467.0,-131.0,0.1
1468,1468.0,-103.0,0.03
1469,1469.0,-135.0,0.095
1470,1470.0,-137.0,0.105
1471,1471.0,-139.0,0.175
1472,1472.0,-141.0,0.075
1473,1473.0,-157.0,0.19
1474,1474.0,-115.0,0.155
1475,1475.0,-123.0,0.025
1476,1476.0,-119.0,0.095
1477,1477.0,-143.0,0.17
1478,1478.0,-163.0,0.31
1479,1479.0,-99.0,0.145
1480,1480.0,-109.0,0.155
1481,1481.0,-141.0,0.18
1482,1482.0,-117.0,0.175
1483,1483.0,-117.0,0.15
1484,1484.0,-121.0,0.125
1485,1485.0,-157.0,0.045
1486,1486.0,-115.0,0.105
1487,1487.0,-157.0,0.18
1488,1488.0,-139.0,0.21
1489,1489.0,-119.0,0.1
1490,1490.0,-143.0,0.205
1491,1491.0,-141.0,0.17
1492,1492.0,-127.0,0.15
1493,1493.0,-113.0,0.045
1494,1494.0,-129.0,-0.055
1495,1495.0,-147.0,-0.02
1496,1496.0,-95.0,-0.03
1497,1497.0,-107.0,-0.065
1498,1498.0,-99.0,0.045
1499,1499.0,-113.0,0.035
1500,1500.0,-119.0,0.1
1501,1501.0,-153.0,0.035
1502,1502.0,-111.0,0.045
1503,1503.0,-119.0,0.015
1504,1504.0,-113.0,0.01
1505,1505.0,-127.0,0.075
1506,1506.0,-127.0,0.01
1507,1507.0,-135.0,-0.05
1508,1508.0,-137.0,0.005
1509,1509.0,-145.0,0.1
1510,1510.0,-127.0,0.075
1511,1511.0,-121.0,0.115
1512,1512.0,-141.0,0.115
1513,1513.0,-143.0,0.105
1514,1514.0,-149.0,0.155
1515,1515.0,-125.0,0.13
1516,1516.0,-109.0,0.085
1517,1517.0,-141.0,0.17
1518,1518.0,-119.0,0.16
1519,1519.0,-139.0,0.12
1520,1520.0,-133.0,0.155
1521,1521.0,-151.0,0.225
1522,1522.0,-125.0,0.2
1523,1523.0,-137.0,0.155
1524,1524.0,-111.0,0.12
1525,1525.0,-95.0,0.055
1526,1526.0,-111.0,0.115
1527,1527.0,-131.0,0.02
1528,1528.0,-147.0,-0.085
1529,1529.0,-95.0,-0.155
1530,1530.0,-137.0,-0.115
1531,1531.0,-133.0,-0.04
1532,1532.0,-117.0,-0.005
1533,1533.0,-121.0,-0.065
1534,1534.0,-135.0,-0.035
1535,1535.0,-145.0,-0.075
1536,1536.0,-101.0,0.05
1537,1537.0,-151.0,0.005
1538,1538.0,-103.0,0.075
1539,1539.0,-107.0,0.065
1540,1540.0,-147.0,0.125
1541,1541.0,-155.0,0.13
1542,1542.0,-143.0,0.055
1543,1543.0,-91.0,0.07
1544,1544.0,-111.0,0.065
1545,1545.0,-141.0,0.0
1546,1546.0,-119.0,-0.015
1547,1547.0,-111.0,0.04
1548,1548.0,-137.0,0.1
1549,1549.0,-157.0,0.08
1550,1550.0,-147.0,0.17
1551,1551.0,-135.0,0.155
1552,1552.0,-113.0,0.125
1553,1553.0,-131.0,-0.015
1554,1554.0,-151.0,-0.06
1555,1555.0,-89.0,-0.095
1556,1556.0,-131.0,-0.01
1557,1557.0,-119.0,-0.015
1558,1558.0,-145.0,0.03
1559,1559.0,-101.0,0.03
1560,1560.0,-111.0,0.055
1561,1561.0,-133.0,0.08
1562,1562.0,-125.0,0.125
1563,1563.0,-103.0,0.08
1564,1564.0,-107.0,0.075
1565,1565.0,-101.0,0.11
1566,1566.0,-117.0,0.13
1567,1567.0,-107.0,0.175
1568,1568.0,-121.0,0.195
1569,1569.0,-129.0,0.21
1570,1570.0,-119.0,0.12
1571,1571.0,-153.0,0.115
1572,1572.0,-201.0,0.225
1573,1573.0,-185.0,0.275
1574,1574.0,-139.0,0.16
1575,1575.0,-155.0,0.185
1576,1576.0,-155.0,0.105
1577,1577.0,-145.0,0.075
1578,1578.0,-107.0,0.13
1579,1579.0,-105.0,0.085
1580,1580.0,-117.0,0.11
1581,1581.0,-141.0,0.065
1582,1582.0,-127.0,0.095
1583,1583.0,-111.0,0.13
1584,1584.0,-127.0,0.135
1585,1585.0,-129.0,0.095
1586,1586.0,-125.0,0.2
1587,1587.0,-127.0,0.165
1588,1588.0,-115.0,0.14
1589,1589.0,-141.0,0.08
1590,1590.0,-147.0,0.095
1591,1591.0,-113.0,0.09
1592,1592.0,-101.0,0.055
1593,1593.0,-137.0,0.11
1594,1594.0,-127.0,0.13
1595,1595.0,-125.0,0.105
1596,1596.0,-115.0,0.105
1597,1597.0,-131.0,0.11
1598,1598.0,-151.0,0.07
1599,1599.0,-117.0,-0.01
1600,1600.0,-139.0,0.15
1601,1601.0,-103.0,0.14
1602,1602.0,-119.0,0.115
1603,1603.0,-105.0,0.015
1604,1604.0,-119.0,0.06
1605,1605.0,-101.0,0.0
1606,1606.0,-117.0,-0.04
1607,1607.0,-137.0,-0.035
1608,1608.0,-139.0,-0.055
1609,1609.0,-139.0,0.02
1610,1610.0,-129.0,-0.005
1611,1611.0,-123.0,-0.07
1612,1612.0,-125.0,0.005
1613,1613.0,-145.0,-0.035
1614,1614.0,-161.0,0.025
1615,1615.0,-117.0,0.045
1616,1616.0,-159.0,0.005
1617,1617.0,-103.0,0.02
1618,1618.0,-155.0,-0.07
1619,1619.0,-123.0,-0.075
1620,1620.0,-101.0,-0.06
1621,1621.0,-101.0,-0.055
1622,1622.0,-99.0,-0.045
1623,1623.0,-117.0,-0.085
1624,1624.0,-123.0,-0.04
1625,1625.0,-113.0,-0.135
1626,1626.0,-101.0,-0.085
1627,1627.0,-115.0,-0.115
1628,1628.0,-155.0,-0.045
1629,1629.0,-101.0,-0.055
1630,1630.0,-127.0,-0.07
1631,1631.0,-161.0,-0.115
1632,1632.0,-135.0,0.01
1633,1633.0,-135.0,0.025
1634,1634.0,-119.0,0.035
1635,1635.0,-143.0,0.005
1636,1636.0,-121.0,-0.125
1637,1637.0,-157.0,-0.18
1638,1638.0,-121.0,-0.115
1639,1639.0,-161.0,-0.065
1640,1640.0,-123.0,0.05
1641,1641.0,-115.0,0.005
1642,1642.0,-111.0,0.05
1643,1643.0,-125.0,-0.025
1644,1644.0,-103.0,-0.06
1645,1645.0,-127.0,-0.085
1646,1646.0,-123.0,0.015
1647,1647.0,-119.0,-0.1
1648,1648.0,-125.0,-0.12
1649,1649.0,-139.0,-0.125
1650,1650.0,-111.0,-0.1
1651,1651.0,-135.0,-0.205
1652,1652.0,-129.0,-0.175
1653,1653.0,-93.0,-0.135
1654,1654.0,-123.0,-0.075
1655,1655.0,-119.0,-0.14
1656,1656.0,-145.0,-0.17
1657,1657.0,-133.0,-0.095
1658,1658.0,-113.0,-0.04
1659,1659.0,-151.0,-0.075
1660,1660.0,-99.0,-0.06
1661,1661.0,-131.0,-0.055
1662,1662.0,-121.0,-0.05
1663,1663.0,-129.0,-0.07
1664,1664.0,-135.0,0.035
1665,1665.0,-135.0,0.01
1666,1666.0,-101.0,-0.045
1667,1667.0,-109.0,-0.035
1668,1668.0,-115.0,0.09
1669,1669.0,-155.0,0.06
1670,1670.0,-125.0,-0.025
1671,1671.0,-129.0,0.04
1672,1672.0,-111.0,0.035
1673,1673.0,-133.0,0.14
1674,1674.0,-121.0,0.165
1675,1675.0,-105.0,0.085
1676,1676.0,-143.0,0.08
1677,1677.0,-111.0,-0.005
1678,1678.0,-133.0,0.075
1679,1679.0,-131.0,0.095
1680,1680.0,-91.0,0.105
1681,1681.0,-111.0,0.165
1682,1682.0,-131.0,0.125
1683,1683.0,-115.0,0.09
1684,1684.0,-119.0,0.1
1685,1685.0,-109.0,0.055
1686,1686.0,-91.0,-0.035
1687,1687.0,-117.0,0.155
1688,1688.0,-111.0,-0.02
1689,1689.0,-139.0,-0.09
1690,1690.0,-145.0,-0.1
1691,1691.0,-149.0,-0.16
1692,1692.0,-143.0,-0.1
1693,1693.0,-161.0,-0.28
1694,1694.0,-117.0,-0.14
1695,1695.0,-169.0,-0.12
1696,1696.0,-111.0,-0.005
1697,1697.0,-115.0,0.005
1698,1698.0,-89.0,0.025
1699,1699.0,-115.0,-0.06
1700,1700.0,-87.0,-0.095
1701,1701.0,-145.0,-0.08
1702,1702.0,-131.0,-0.04
1703,1703.0,-149.0,-0.12
1704,1704.0,-133.0,-0.095
1705,1705.0,-135.0,-0.135
1706,1706.0,-139.0,-0.095
