,n_step,energy,average_magnetization
7897,7897.0,-27.0,0.8125
7898,7898.0,-29.0,0.875
7899,7899.0,-25.0,0.8125
7900,7900.0,-25.0,0.6875
7901,7901.0,-29.0,0.9375
7902,7902.0,-25.0,0.8125
7903,7903.0,-27.0,0.875
7904,7904.0,-27.0,0.875
7905,7905.0,-31.0,1.0
7906,7906.0,-31.0,1.0
7907,7907.0,-31.0,1.0
7908,7908.0,-31.0,1.0
7909,7909.0,-31.0,1.0
7910,7910.0,-31.0,1.0
7911,7911.0,-31.0,1.0
7912,7912.0,-31.0,1.0
7913,7913.0,-29.0,0.875
7914,7914.0,-27.0,0.8125
7915,7915.0,-31.0,1.0
7916,7916.0,-31.0,1.0
7917,7917.0,-31.0,1.0
7918,7918.0,-29.0,0.9375
7919,7919.0,-29.0,0.9375
7920,7920.0,-31.0,1.0
7921,7921.0,-31.0,1.0
7922,7922.0,-31.0,1.0
7923,7923.0,-27.0,0.875
7924,7924.0,-27.0,0.875
7925,7925.0,-27.0,0.875
7926,7926.0,-29.0,0.9375
7927,7927.0,-25.0,0.75
7928,7928.0,-23.0,0.625
7929,7929.0,-29.0,0.875
7930,7930.0,-31.0,1.0
7931,7931.0,-31.0,1.0
7932,7932.0,-31.0,1.0
7933,7933.0,-29.0,0.9375
7934,7934.0,-27.0,0.875
7935,7935.0,-29.0,0.875
7936,7936.0,-29.0,0.875
7937,7937.0,-27.0,0.8125
7938,7938.0,-27.0,0.8125
7939,7939.0,-23.0,0.6875
7940,7940.0,-29.0,0.9375
7941,7941.0,-29.0,0.9375
7942,7942.0,-29.0,0.9375
7943,7943.0,-29.0,0.9375
7944,7944.0,-31.0,1.0
7945,7945.0,-31.0,1.0
7946,7946.0,-31.0,1.0
7947,7947.0,-31.0,1.0
7948,7948.0,-31.0,1.0
7949,7949.0,-31.0,1.0
7950,7950.0,-29.0,0.9375
7951,7951.0,-31.0,1.0
7952,7952.0,-31.0,1.0
7953,7953.0,-31.0,1.0
7954,7954.0,-31.0,1.0
7955,7955.0,-31.0,1.0
7956,7956.0,-27.0,0.875
7957,7957.0,-29.0,0.9375
7958,7958.0,-31.0,1.0
7959,7959.0,-29.0,0.9375
7960,7960.0,-31.0,1.0
7961,7961.0,-31.0,1.0
7962,7962.0,-31.0,1.0
7963,7963.0,-31.0,1.0
7964,7964.0,-29.0,0.9375
7965,7965.0,-31.0,1.0
7966,7966.0,-31.0,1.0
7967,7967.0,-31.0,1.0
7968,7968.0,-31.0,1.0
7969,7969.0,-29.0,0.9375
7970,7970.0,-27.0,0.875
7971,7971.0,-27.0,0.8125
7972,7972.0,-27.0,0.875
7973,7973.0,-29.0,0.9375
7974,7974.0,-31.0,1.0
7975,7975.0,-29.0,0.9375
7976,7976.0,-29.0,0.9375
7977,7977.0,-29.0,0.9375
7978,7978.0,-29.0,0.9375
7979,7979.0,-29.0,0.9375
7980,7980.0,-27.0,0.8125
7981,7981.0,-29.0,0.875
7982,7982.0,-29.0,0.875
7983,7983.0,-27.0,0.8125
7984,7984.0,-27.0,0.6875
7985,7985.0,-23.0,0.625
7986,7986.0,-23.0,0.6875
7987,7987.0,-19.0,0.5
7988,7988.0,-23.0,0.5625
7989,7989.0,-27.0,0.8125
7990,7990.0,-17.0,0.375
7991,7991.0,-23.0,0.4375
7992,7992.0,-25.0,0.6875
7993,7993.0,-23.0,0.6875
7994,7994.0,-25.0,0.625
7995,7995.0,-27.0,0.75
7996,7996.0,-27.0,0.75
7997,7997.0,-25.0,0.625
7998,7998.0,-21.0,0.4375
7999,7999.0,-25.0,0.625
8000,8000.0,-25.0,0.625
8001,8001.0,-23.0,0.625
8002,8002.0,-25.0,0.5
8003,8003.0,-27.0,0.6875
8004,8004.0,-27.0,0.6875
8005,8005.0,-27.0,0.6875
8006,8006.0,-25.0,0.8125
8007,8007.0,-27.0,0.8125
8008,8008.0,-25.0,0.75
8009,8009.0,-25.0,0.8125
8010,8010.0,-25.0,0.8125
8011,8011.0,-31.0,1.0
8012,8012.0,-29.0,0.9375
8013,8013.0,-29.0,0.9375
8014,8014.0,-31.0,1.0
8015,8015.0,-31.0,1.0
8016,8016.0,-29.0,0.9375
8017,8017.0,-29.0,0.9375
8018,8018.0,-31.0,1.0
8019,8019.0,-29.0,0.9375
8020,8020.0,-29.0,0.875
8021,8021.0,-29.0,0.875
8022,8022.0,-27.0,0.75
8023,8023.0,-29.0,0.8125
8024,8024.0,-27.0,0.8125
8025,8025.0,-29.0,0.875
8026,8026.0,-27.0,0.75
8027,8027.0,-25.0,0.75
8028,8028.0,-25.0,0.5625
8029,8029.0,-25.0,0.75
8030,8030.0,-27.0,0.6875
8031,8031.0,-25.0,0.5
8032,8032.0,-21.0,0.4375
8033,8033.0,-23.0,0.5625
8034,8034.0,-29.0,0.8125
8035,8035.0,-23.0,0.625
8036,8036.0,-23.0,0.625
8037,8037.0,-25.0,0.6875
8038,8038.0,-23.0,0.6875
8039,8039.0,-27.0,0.75
8040,8040.0,-29.0,0.8125
8041,8041.0,-29.0,0.8125
8042,8042.0,-27.0,0.75
8043,8043.0,-27.0,0.6875
8044,8044.0,-29.0,0.8125
8045,8045.0,-27.0,0.75
8046,8046.0,-25.0,0.625
8047,8047.0,-27.0,0.75
8048,8048.0,-29.0,0.8125
8049,8049.0,-27.0,0.75
8050,8050.0,-23.0,0.625
8051,8051.0,-25.0,0.6875
8052,8052.0,-23.0,0.625
8053,8053.0,-27.0,0.6875
8054,8054.0,-25.0,0.5625
8055,8055.0,-21.0,0.4375
8056,8056.0,-21.0,0.5
8057,8057.0,-23.0,0.375
8058,8058.0,-21.0,0.375
8059,8059.0,-19.0,0.5625
8060,8060.0,-25.0,0.5625
8061,8061.0,-25.0,0.75
8062,8062.0,-29.0,0.75
8063,8063.0,-27.0,0.6875
8064,8064.0,-25.0,0.625
8065,8065.0,-25.0,0.5625
8066,8066.0,-21.0,0.5625
8067,8067.0,-25.0,0.6875
8068,8068.0,-25.0,0.8125
8069,8069.0,-31.0,1.0
8070,8070.0,-31.0,1.0
8071,8071.0,-31.0,1.0
8072,8072.0,-31.0,1.0
8073,8073.0,-25.0,0.875
8074,8074.0,-27.0,0.8125
8075,8075.0,-29.0,0.875
8076,8076.0,-29.0,0.875
8077,8077.0,-29.0,0.875
8078,8078.0,-29.0,0.875
8079,8079.0,-27.0,0.8125
8080,8080.0,-27.0,0.8125
8081,8081.0,-27.0,0.875
8082,8082.0,-29.0,0.875
8083,8083.0,-31.0,1.0
8084,8084.0,-29.0,0.9375
8085,8085.0,-27.0,0.875
8086,8086.0,-29.0,0.9375
8087,8087.0,-29.0,0.9375
8088,8088.0,-27.0,0.875
8089,8089.0,-29.0,0.9375
8090,8090.0,-29.0,0.9375
8091,8091.0,-31.0,1.0
8092,8092.0,-29.0,0.9375
8093,8093.0,-23.0,0.8125
8094,8094.0,-25.0,0.875
8095,8095.0,-25.0,0.875
8096,8096.0,-31.0,1.0
8097,8097.0,-29.0,0.9375
8098,8098.0,-29.0,0.9375
8099,8099.0,-25.0,0.8125
8100,8100.0,-31.0,1.0
8101,8101.0,-31.0,1.0
8102,8102.0,-29.0,0.9375
8103,8103.0,-31.0,1.0
8104,8104.0,-31.0,1.0
8105,8105.0,-31.0,1.0
8106,8106.0,-31.0,1.0
8107,8107.0,-31.0,1.0
8108,8108.0,-31.0,1.0
8109,8109.0,-31.0,1.0
8110,8110.0,-29.0,0.9375
8111,8111.0,-29.0,0.9375
8112,8112.0,-29.0,0.9375
8113,8113.0,-29.0,0.9375
8114,8114.0,-31.0,1.0
8115,8115.0,-23.0,0.75
8116,8116.0,-31.0,1.0
8117,8117.0,-29.0,0.9375
8118,8118.0,-29.0,0.9375
8119,8119.0,-29.0,0.9375
8120,8120.0,-29.0,0.9375
8121,8121.0,-31.0,1.0
8122,8122.0,-31.0,1.0
8123,8123.0,-29.0,0.9375
8124,8124.0,-31.0,1.0
8125,8125.0,-27.0,0.875
8126,8126.0,-29.0,0.9375
8127,8127.0,-29.0,0.9375
8128,8128.0,-25.0,0.8125
8129,8129.0,-29.0,0.9375
8130,8130.0,-27.0,0.875
8131,8131.0,-29.0,0.9375
8132,8132.0,-31.0,1.0
8133,8133.0,-31.0,1.0
8134,8134.0,-27.0,0.875
8135,8135.0,-31.0,1.0
8136,8136.0,-29.0,0.875
8137,8137.0,-29.0,0.875
8138,8138.0,-29.0,0.9375
8139,8139.0,-29.0,0.9375
8140,8140.0,-29.0,0.875
8141,8141.0,-25.0,0.75
8142,8142.0,-29.0,0.9375
8143,8143.0,-31.0,1.0
8144,8144.0,-31.0,1.0
8145,8145.0,-29.0,0.9375
8146,8146.0,-31.0,1.0
8147,8147.0,-31.0,1.0
8148,8148.0,-31.0,1.0
8149,8149.0,-29.0,0.9375
8150,8150.0,-29.0,0.9375
8151,8151.0,-31.0,1.0
8152,8152.0,-31.0,1.0
8153,8153.0,-29.0,0.875
8154,8154.0,-29.0,0.875
8155,8155.0,-27.0,0.8125
8156,8156.0,-27.0,0.875
8157,8157.0,-31.0,1.0
8158,8158.0,-29.0,0.9375
8159,8159.0,-29.0,0.875
8160,8160.0,-29.0,0.875
8161,8161.0,-29.0,0.875
8162,8162.0,-25.0,0.75
8163,8163.0,-27.0,0.6875
8164,8164.0,-23.0,0.5625
8165,8165.0,-25.0,0.625
8166,8166.0,-27.0,0.8125
8167,8167.0,-27.0,0.8125
8168,8168.0,-27.0,0.8125
8169,8169.0,-27.0,0.875
8170,8170.0,-25.0,0.8125
8171,8171.0,-29.0,0.875
8172,8172.0,-27.0,0.875
8173,8173.0,-27.0,0.8125
8174,8174.0,-31.0,1.0
8175,8175.0,-31.0,1.0
8176,8176.0,-31.0,1.0
8177,8177.0,-27.0,0.875
8178,8178.0,-27.0,0.875
8179,8179.0,-27.0,0.875
8180,8180.0,-31.0,1.0
8181,8181.0,-27.0,0.875
8182,8182.0,-29.0,0.9375
8183,8183.0,-25.0,0.8125
8184,8184.0,-27.0,0.875
8185,8185.0,-31.0,1.0
8186,8186.0,-31.0,1.0
8187,8187.0,-27.0,0.875
8188,8188.0,-25.0,0.8125
8189,8189.0,-25.0,0.8125
8190,8190.0,-29.0,0.9375
8191,8191.0,-29.0,0.9375
8192,8192.0,-31.0,1.0
8193,8193.0,-29.0,0.9375
8194,8194.0,-29.0,0.9375
8195,8195.0,-31.0,1.0
8196,8196.0,-31.0,1.0
8197,8197.0,-31.0,1.0
8198,8198.0,-31.0,1.0
8199,8199.0,-29.0,0.9375
8200,8200.0,-29.0,0.9375
8201,8201.0,-29.0,0.9375
8202,8202.0,-31.0,1.0
8203,8203.0,-29.0,0.9375
8204,8204.0,-31.0,1.0
8205,8205.0,-29.0,0.9375
8206,8206.0,-29.0,0.9375
8207,8207.0,-27.0,0.875
8208,8208.0,-31.0,1.0
8209,8209.0,-31.0,1.0
8210,8210.0,-31.0,1.0
8211,8211.0,-31.0,1.0
8212,8212.0,-31.0,1.0
8213,8213.0,-31.0,1.0
8214,8214.0,-31.0,1.0
8215,8215.0,-29.0,0.9375
8216,8216.0,-29.0,0.875
8217,8217.0,-25.0,0.8125
8218,8218.0,-29.0,0.875
8219,8219.0,-29.0,0.9375
8220,8220.0,-27.0,0.875
8221,8221.0,-27.0,0.875
8222,8222.0,-31.0,1.0
8223,8223.0,-31.0,1.0
8224,8224.0,-29.0,0.875
8225,8225.0,-25.0,0.6875
8226,8226.0,-25.0,0.6875
8227,8227.0,-27.0,0.75
8228,8228.0,-25.0,0.6875
8229,8229.0,-23.0,0.75
8230,8230.0,-25.0,0.8125
8231,8231.0,-25.0,0.8125
8232,8232.0,-29.0,0.9375
8233,8233.0,-31.0,1.0
8234,8234.0,-31.0,1.0
8235,8235.0,-31.0,1.0
8236,8236.0,-27.0,0.875
8237,8237.0,-25.0,0.8125
8238,8238.0,-27.0,0.875
8239,8239.0,-29.0,0.875
8240,8240.0,-27.0,0.8125
8241,8241.0,-25.0,0.75
8242,8242.0,-29.0,0.9375
8243,8243.0,-31.0,1.0
8244,8244.0,-27.0,0.875
8245,8245.0,-29.0,0.8125
8246,8246.0,-31.0,1.0
8247,8247.0,-31.0,1.0
8248,8248.0,-29.0,0.9375
8249,8249.0,-29.0,0.9375
8250,8250.0,-29.0,0.9375
8251,8251.0,-29.0,0.8125
8252,8252.0,-29.0,0.9375
8253,8253.0,-25.0,0.8125
8254,8254.0,-27.0,0.875
8255,8255.0,-29.0,0.9375
8256,8256.0,-29.0,0.9375
8257,8257.0,-29.0,0.9375
8258,8258.0,-27.0,0.875
8259,8259.0,-29.0,0.9375
8260,8260.0,-31.0,1.0
8261,8261.0,-29.0,0.9375
8262,8262.0,-27.0,0.875
8263,8263.0,-27.0,0.8125
8264,8264.0,-27.0,0.8125
8265,8265.0,-27.0,0.875
8266,8266.0,-29.0,0.9375
8267,8267.0,-31.0,1.0
8268,8268.0,-31.0,1.0
8269,8269.0,-31.0,1.0
8270,8270.0,-31.0,1.0
8271,8271.0,-29.0,0.9375
8272,8272.0,-29.0,0.9375
8273,8273.0,-29.0,0.9375
8274,8274.0,-31.0,1.0
8275,8275.0,-29.0,0.9375
8276,8276.0,-29.0,0.9375
8277,8277.0,-27.0,0.875
8278,8278.0,-27.0,0.8125
8279,8279.0,-27.0,0.875
8280,8280.0,-27.0,0.8125
8281,8281.0,-27.0,0.875
8282,8282.0,-25.0,0.8125
8283,8283.0,-27.0,0.875
8284,8284.0,-25.0,0.8125
8285,8285.0,-29.0,0.9375
8286,8286.0,-25.0,0.8125
8287,8287.0,-27.0,0.8125
8288,8288.0,-29.0,0.9375
8289,8289.0,-31.0,1.0
8290,8290.0,-31.0,1.0
8291,8291.0,-31.0,1.0
8292,8292.0,-29.0,0.9375
8293,8293.0,-31.0,1.0
8294,8294.0,-27.0,0.875
8295,8295.0,-27.0,0.8125
8296,8296.0,-29.0,0.875
8297,8297.0,-27.0,0.8125
8298,8298.0,-29.0,0.9375
8299,8299.0,-27.0,0.8125
8300,8300.0,-27.0,0.875
8301,8301.0,-27.0,0.875
8302,8302.0,-31.0,1.0
8303,8303.0,-29.0,0.9375
8304,8304.0,-29.0,0.9375
8305,8305.0,-27.0,0.875
8306,8306.0,-31.0,1.0
8307,8307.0,-31.0,1.0
8308,8308.0,-31.0,1.0
8309,8309.0,-29.0,0.9375
8310,8310.0,-29.0,0.9375
8311,8311.0,-29.0,0.9375
8312,8312.0,-31.0,1.0
8313,8313.0,-31.0,1.0
8314,8314.0,-27.0,0.875
8315,8315.0,-29.0,0.9375
8316,8316.0,-31.0,1.0
8317,8317.0,-31.0,1.0
8318,8318.0,-27.0,0.8125
8319,8319.0,-27.0,0.875
8320,8320.0,-25.0,0.8125
8321,8321.0,-31.0,1.0
8322,8322.0,-31.0,1.0
8323,8323.0,-31.0,1.0
8324,8324.0,-29.0,0.9375
8325,8325.0,-25.0,0.8125
8326,8326.0,-29.0,0.9375
8327,8327.0,-27.0,0.9375
8328,8328.0,-27.0,0.75
8329,8329.0,-27.0,0.875
8330,8330.0,-31.0,1.0
8331,8331.0,-31.0,1.0
8332,8332.0,-31.0,1.0
8333,8333.0,-31.0,1.0
8334,8334.0,-31.0,1.0
8335,8335.0,-29.0,0.9375
8336,8336.0,-29.0,0.9375
8337,8337.0,-29.0,0.9375
8338,8338.0,-29.0,0.9375
8339,8339.0,-27.0,0.8125
8340,8340.0,-25.0,0.8125
8341,8341.0,-27.0,0.875
8342,8342.0,-31.0,1.0
8343,8343.0,-27.0,0.875
8344,8344.0,-31.0,1.0
8345,8345.0,-31.0,1.0
8346,8346.0,-27.0,0.875
8347,8347.0,-31.0,1.0
8348,8348.0,-29.0,0.9375
8349,8349.0,-29.0,0.9375
8350,8350.0,-29.0,0.9375
8351,8351.0,-31.0,1.0
8352,8352.0,-29.0,0.9375
8353,8353.0,-29.0,0.9375
8354,8354.0,-23.0,0.6875
8355,8355.0,-23.0,0.6875
8356,8356.0,-21.0,0.5625
8357,8357.0,-21.0,0.6875
8358,8358.0,-27.0,0.875
8359,8359.0,-29.0,0.9375
8360,8360.0,-27.0,0.875
8361,8361.0,-31.0,1.0
8362,8362.0,-27.0,0.875
8363,8363.0,-25.0,0.875
8364,8364.0,-31.0,1.0
8365,8365.0,-27.0,0.875
8366,8366.0,-29.0,0.9375
8367,8367.0,-31.0,1.0
8368,8368.0,-27.0,0.875
8369,8369.0,-31.0,1.0
8370,8370.0,-31.0,1.0
8371,8371.0,-31.0,1.0
8372,8372.0,-31.0,1.0
8373,8373.0,-27.0,0.875
8374,8374.0,-29.0,0.9375
8375,8375.0,-31.0,1.0
8376,8376.0,-29.0,0.9375
8377,8377.0,-29.0,0.9375
8378,8378.0,-31.0,1.0
8379,8379.0,-29.0,0.9375
8380,8380.0,-29.0,0.9375
8381,8381.0,-29.0,0.9375
8382,8382.0,-29.0,0.9375
8383,8383.0,-29.0,0.9375
8384,8384.0,-27.0,0.875
8385,8385.0,-29.0,0.9375
8386,8386.0,-29.0,0.9375
8387,8387.0,-31.0,1.0
8388,8388.0,-31.0,1.0
8389,8389.0,-25.0,0.8125
8390,8390.0,-31.0,1.0
8391,8391.0,-29.0,0.9375
8392,8392.0,-25.0,0.8125
8393,8393.0,-27.0,0.8125
8394,8394.0,-29.0,0.8125
8395,8395.0,-27.0,0.75
8396,8396.0,-29.0,0.8125
8397,8397.0,-29.0,0.8125
8398,8398.0,-29.0,0.875
8399,8399.0,-27.0,0.75
8400,8400.0,-27.0,0.875
8401,8401.0,-27.0,0.8125
8402,8402.0,-27.0,0.8125
8403,8403.0,-23.0,0.75
8404,8404.0,-27.0,0.875
8405,8405.0,-21.0,0.625
8406,8406.0,-27.0,0.8125
8407,8407.0,-25.0,0.8125
8408,8408.0,-25.0,0.8125
8409,8409.0,-23.0,0.75
8410,8410.0,-23.0,0.6875
8411,8411.0,-27.0,0.875
8412,8412.0,-25.0,0.8125
8413,8413.0,-29.0,0.9375
8414,8414.0,-29.0,0.9375
8415,8415.0,-31.0,1.0
8416,8416.0,-31.0,1.0
8417,8417.0,-29.0,0.875
8418,8418.0,-27.0,0.8125
8419,8419.0,-29.0,0.9375
8420,8420.0,-29.0,0.875
8421,8421.0,-27.0,0.875
8422,8422.0,-29.0,0.9375
8423,8423.0,-27.0,0.9375
8424,8424.0,-27.0,0.9375
8425,8425.0,-29.0,0.9375
8426,8426.0,-29.0,0.9375
8427,8427.0,-27.0,0.8125
8428,8428.0,-27.0,0.8125
8429,8429.0,-25.0,0.75
8430,8430.0,-31.0,1.0
8431,8431.0,-31.0,1.0
8432,8432.0,-31.0,1.0
8433,8433.0,-31.0,1.0
8434,8434.0,-31.0,1.0
8435,8435.0,-31.0,1.0
8436,8436.0,-31.0,1.0
8437,8437.0,-29.0,0.9375
8438,8438.0,-31.0,1.0
8439,8439.0,-31.0,1.0
8440,8440.0,-31.0,1.0
8441,8441.0,-29.0,0.9375
8442,8442.0,-31.0,1.0
8443,8443.0,-29.0,0.9375
8444,8444.0,-31.0,1.0
8445,8445.0,-29.0,0.875
8446,8446.0,-27.0,0.875
8447,8447.0,-27.0,0.8125
8448,8448.0,-25.0,0.8125
8449,8449.0,-31.0,1.0
8450,8450.0,-25.0,0.75
8451,8451.0,-29.0,0.875
8452,8452.0,-27.0,0.8125
8453,8453.0,-31.0,1.0
8454,8454.0,-29.0,0.9375
8455,8455.0,-31.0,1.0
8456,8456.0,-31.0,1.0
8457,8457.0,-29.0,0.9375
8458,8458.0,-27.0,0.875
8459,8459.0,-27.0,0.8125
8460,8460.0,-29.0,0.9375
8461,8461.0,-29.0,0.9375
8462,8462.0,-27.0,0.875
8463,8463.0,-27.0,0.875
8464,8464.0,-29.0,0.9375
8465,8465.0,-29.0,0.9375
8466,8466.0,-29.0,0.9375
8467,8467.0,-27.0,0.875
8468,8468.0,-27.0,0.875
8469,8469.0,-31.0,1.0
8470,8470.0,-31.0,1.0
8471,8471.0,-29.0,0.9375
8472,8472.0,-31.0,1.0
8473,8473.0,-31.0,1.0
8474,8474.0,-29.0,0.9375
8475,8475.0,-29.0,0.9375
8476,8476.0,-31.0,1.0
8477,8477.0,-29.0,0.9375
8478,8478.0,-27.0,0.875
8479,8479.0,-25.0,0.8125
8480,8480.0,-29.0,0.9375
8481,8481.0,-27.0,0.875
8482,8482.0,-31.0,1.0
8483,8483.0,-29.0,0.875
8484,8484.0,-29.0,0.9375
8485,8485.0,-31.0,1.0
8486,8486.0,-29.0,0.9375
8487,8487.0,-27.0,0.875
8488,8488.0,-29.0,0.9375
8489,8489.0,-31.0,1.0
8490,8490.0,-29.0,0.9375
8491,8491.0,-29.0,0.9375
8492,8492.0,-29.0,0.875
8493,8493.0,-29.0,0.875
8494,8494.0,-29.0,0.875
8495,8495.0,-27.0,0.8125
8496,8496.0,-31.0,1.0
8497,8497.0,-27.0,0.875
8498,8498.0,-31.0,1.0
8499,8499.0,-29.0,0.9375
8500,8500.0,-31.0,1.0
8501,8501.0,-31.0,1.0
8502,8502.0,-31.0,1.0
8503,8503.0,-27.0,0.875
8504,8504.0,-27.0,0.875
8505,8505.0,-29.0,0.875
8506,8506.0,-25.0,0.8125
8507,8507.0,-27.0,0.875
8508,8508.0,-27.0,0.875
8509,8509.0,-31.0,1.0
8510,8510.0,-29.0,0.9375
8511,8511.0,-31.0,1.0
8512,8512.0,-27.0,0.875
8513,8513.0,-29.0,0.8125
8514,8514.0,-27.0,0.75
8515,8515.0,-29.0,0.8125
8516,8516.0,-29.0,0.9375
8517,8517.0,-29.0,0.9375
8518,8518.0,-29.0,0.9375
8519,8519.0,-29.0,0.9375
8520,8520.0,-25.0,0.8125
8521,8521.0,-29.0,0.9375
8522,8522.0,-31.0,1.0
8523,8523.0,-31.0,1.0
8524,8524.0,-27.0,0.875
8525,8525.0,-29.0,0.9375
8526,8526.0,-27.0,0.875
8527,8527.0,-29.0,0.9375
8528,8528.0,-25.0,0.8125
8529,8529.0,-27.0,0.875
8530,8530.0,-27.0,0.8125
8531,8531.0,-25.0,0.8125
8532,8532.0,-25.0,0.8125
8533,8533.0,-27.0,0.875
8534,8534.0,-29.0,0.9375
8535,8535.0,-29.0,0.875
8536,8536.0,-29.0,0.875
8537,8537.0,-27.0,0.875
8538,8538.0,-27.0,0.875
8539,8539.0,-29.0,0.9375
8540,8540.0,-29.0,0.9375
8541,8541.0,-29.0,0.9375
8542,8542.0,-29.0,0.875
8543,8543.0,-27.0,0.8125
8544,8544.0,-21.0,0.75
8545,8545.0,-25.0,0.6875
8546,8546.0,-25.0,0.6875
8547,8547.0,-29.0,0.8125
8548,8548.0,-29.0,0.8125
8549,8549.0,-29.0,0.8125
8550,8550.0,-27.0,0.75
8551,8551.0,-27.0,0.6875
8552,8552.0,-27.0,0.6875
8553,8553.0,-25.0,0.625
8554,8554.0,-25.0,0.625
8555,8555.0,-27.0,0.625
8556,8556.0,-25.0,0.75
8557,8557.0,-27.0,0.625
8558,8558.0,-27.0,0.625
8559,8559.0,-27.0,0.6875
8560,8560.0,-29.0,0.875
8561,8561.0,-29.0,0.875
8562,8562.0,-27.0,0.875
8563,8563.0,-27.0,0.875
8564,8564.0,-27.0,0.875
8565,8565.0,-25.0,0.8125
8566,8566.0,-29.0,0.9375
8567,8567.0,-29.0,0.9375
8568,8568.0,-27.0,0.875
8569,8569.0,-29.0,0.9375
8570,8570.0,-27.0,0.875
8571,8571.0,-27.0,0.875
8572,8572.0,-31.0,1.0
8573,8573.0,-31.0,1.0
8574,8574.0,-27.0,0.8125
8575,8575.0,-29.0,0.875
8576,8576.0,-27.0,0.75
8577,8577.0,-27.0,0.75
8578,8578.0,-25.0,0.6875
8579,8579.0,-27.0,0.75
8580,8580.0,-29.0,0.8125
8581,8581.0,-29.0,0.875
8582,8582.0,-29.0,0.875
8583,8583.0,-31.0,1.0
8584,8584.0,-29.0,0.9375
8585,8585.0,-29.0,0.9375
8586,8586.0,-29.0,0.9375
8587,8587.0,-31.0,1.0
8588,8588.0,-29.0,0.9375
8589,8589.0,-29.0,0.9375
8590,8590.0,-19.0,0.75
8591,8591.0,-27.0,0.875
8592,8592.0,-27.0,0.8125
8593,8593.0,-29.0,0.9375
8594,8594.0,-29.0,0.9375
8595,8595.0,-29.0,0.9375
8596,8596.0,-29.0,0.9375
8597,8597.0,-31.0,1.0
8598,8598.0,-31.0,1.0
8599,8599.0,-25.0,0.8125
8600,8600.0,-27.0,0.875
8601,8601.0,-29.0,0.9375
8602,8602.0,-31.0,1.0
8603,8603.0,-25.0,0.75
8604,8604.0,-23.0,0.75
8605,8605.0,-29.0,0.9375
8606,8606.0,-29.0,0.9375
8607,8607.0,-31.0,1.0
8608,8608.0,-29.0,0.9375
8609,8609.0,-29.0,0.9375
8610,8610.0,-29.0,0.9375
8611,8611.0,-29.0,0.9375
8612,8612.0,-31.0,1.0
8613,8613.0,-31.0,1.0
8614,8614.0,-31.0,1.0
8615,8615.0,-31.0,1.0
8616,8616.0,-31.0,1.0
8617,8617.0,-31.0,1.0
8618,8618.0,-29.0,0.9375
8619,8619.0,-29.0,0.9375
8620,8620.0,-27.0,0.8125
8621,8621.0,-29.0,0.9375
8622,8622.0,-29.0,0.9375
8623,8623.0,-31.0,1.0
8624,8624.0,-31.0,1.0
8625,8625.0,-27.0,0.875
8626,8626.0,-29.0,0.9375
8627,8627.0,-29.0,0.875
8628,8628.0,-29.0,0.875
8629,8629.0,-25.0,0.6875
8630,8630.0,-27.0,0.8125
8631,8631.0,-31.0,1.0
8632,8632.0,-31.0,1.0
8633,8633.0,-23.0,0.8125
8634,8634.0,-25.0,0.875
8635,8635.0,-27.0,0.8125
8636,8636.0,-27.0,0.875
8637,8637.0,-27.0,0.875
8638,8638.0,-29.0,0.875
8639,8639.0,-31.0,1.0
8640,8640.0,-29.0,0.9375
8641,8641.0,-29.0,0.8125
8642,8642.0,-27.0,0.8125
8643,8643.0,-25.0,0.6875
8644,8644.0,-23.0,0.5
8645,8645.0,-27.0,0.625
8646,8646.0,-23.0,0.625
8647,8647.0,-25.0,0.625
8648,8648.0,-27.0,0.625
8649,8649.0,-27.0,0.625
8650,8650.0,-25.0,0.5625
8651,8651.0,-25.0,0.6875
8652,8652.0,-27.0,0.6875
8653,8653.0,-25.0,0.625
8654,8654.0,-27.0,0.75
8655,8655.0,-25.0,0.8125
8656,8656.0,-29.0,0.875
8657,8657.0,-29.0,0.875
8658,8658.0,-29.0,0.9375
8659,8659.0,-29.0,0.9375
8660,8660.0,-25.0,0.8125
8661,8661.0,-29.0,0.875
8662,8662.0,-29.0,0.9375
8663,8663.0,-27.0,0.8125
8664,8664.0,-29.0,0.9375
8665,8665.0,-31.0,1.0
8666,8666.0,-29.0,0.9375
8667,8667.0,-29.0,0.9375
8668,8668.0,-31.0,1.0
8669,8669.0,-23.0,0.75
8670,8670.0,-25.0,0.8125
8671,8671.0,-27.0,0.875
8672,8672.0,-29.0,0.9375
8673,8673.0,-31.0,1.0
8674,8674.0,-31.0,1.0
8675,8675.0,-31.0,1.0
8676,8676.0,-29.0,0.9375
8677,8677.0,-27.0,0.875
8678,8678.0,-29.0,0.9375
8679,8679.0,-31.0,1.0
8680,8680.0,-29.0,0.9375
8681,8681.0,-29.0,0.9375
8682,8682.0,-29.0,0.9375
8683,8683.0,-27.0,0.8125
8684,8684.0,-31.0,1.0
8685,8685.0,-31.0,1.0
8686,8686.0,-29.0,0.9375
8687,8687.0,-31.0,1.0
8688,8688.0,-27.0,0.875
8689,8689.0,-27.0,0.875
8690,8690.0,-27.0,0.8125
8691,8691.0,-27.0,0.8125
8692,8692.0,-29.0,0.9375
8693,8693.0,-31.0,1.0
8694,8694.0,-29.0,0.875
8695,8695.0,-29.0,0.875
8696,8696.0,-29.0,0.9375
8697,8697.0,-29.0,0.875
