node_ID,node_label,latitude,longitude,country_name,country_IS03
5216,Thomastown,52.51337049999984,-7.154344500000178,Ireland,IE
5217,Thurles,52.677230999999836,-7.821903000000191,Ireland,IE
5218,Tipperary,52.470094999999844,-8.171230500000178,Ireland,IE
5219,Tralee,52.27198799999985,-9.698882000000197,Ireland,IE
5220,Tullamore,53.26975899999985,-7.4993240000002,Ireland,IE
5221,Waterford,52.26473999999985,-7.106462500000191,Ireland,IE
5222,Wellingtonbridge,52.27022549999984,-6.756294500000195,Ireland,IE
5223,Westport,53.79689049999985,-9.5112455000002,Ireland,IE
5224,Wicklow,52.98859749999983,-6.0660715000001915,Ireland,IE
5225,Woodlawn,53.34279499999985,-8.47379700000019,Ireland,IE
5226,Abbiategrasso,45.397500999999835,8.920662499999793,Italy,IT
5227,Acerra,40.939775499999854,14.373018999999772,Italy,IT
5228,Acireale,37.60367799999986,15.165980999999789,Italy,IT
5229,Adrano Centrale,37.66872749999985,14.837694499999799,Italy,IT
5230,Agrigento Bassa,37.31933349999986,13.5893374999998,Italy,IT
5231,Alessandria,44.90856499999984,8.607036999999792,Italy,IT
5232,Altamura,40.83787549999985,16.551567499999777,Italy,IT
5233,Ancona,43.60760549999986,13.4976474999998,Italy,IT
5234,Andria,41.23236399999985,16.30150549999979,Italy,IT
5235,Angri,40.74637049999984,14.57533749999979,Italy,IT
5236,Aosta,45.73415749999984,7.322237499999801,Italy,IT
5237,Aprilia,41.592246999999844,12.639230499999798,Italy,IT
5238,Arezzo,43.46088399999985,11.8755184999998,Italy,IT
5239,Ascoli Piceno,42.85549949999984,13.587882999999778,Italy,IT
5240,Asti,44.89481249999986,8.207604499999803,Italy,IT
5241,Augusta,37.24339499999985,15.218522499999779,Italy,IT
5242,Aversa,40.973242499999856,14.218467499999775,Italy,IT
5243,Avezzano,42.03963699999986,13.4265474999998,Italy,IT
5244,Bagheria,38.08989799999986,13.507414999999781,Italy,IT
5245,Bari Centrale,41.11758899999984,16.870157499999777,Italy,IT
5246,Barletta,41.315015499999845,16.278730999999794,Italy,IT
5247,Bassano del Grappa,45.76644249999984,11.741597499999784,Italy,IT
5248,Battipaglia,40.60547999999986,14.984199999999788,Italy,IT
5249,Benevento,41.14181649999986,14.770291499999786,Italy,IT
5250,Benevento Porta Rufina,41.12243599999985,14.78472549999978,Italy,IT
5251,Bergamo,45.690109999999834,9.674770999999794,Italy,IT
5252,Bisceglie,41.23547349999984,16.49943399999978,Italy,IT
5253,Bitonto,41.113338999999854,16.68451799999977,Italy,IT
5254,Bollate Nord,45.552515499999856,9.112595999999797,Italy,IT
5255,Bologna Centrale,44.506087999999835,11.343337499999791,Italy,IT
5256,Bologna Fiere,44.49773999999985,11.359849499999797,Italy,IT
5257,Bolzano,46.49628399999983,11.358424499999785,Italy,IT
5258,Brescia,45.53201599999986,10.212783499999802,Italy,IT
5259,Brindisi,40.63422899999986,17.93897549999977,Italy,IT
5260,Busto Arsizio,45.616182999999836,8.86499699999979,Italy,IT
5261,Busto Arsizio Nord,45.60594799999984,8.851479999999782,Italy,IT
5262,Cagliari,39.215846499999856,9.108432999999792,Italy,IT
5263,Caltagirone,37.22904349999985,14.52828249999979,Italy,IT
